Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Task Name,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: trial,Spreadsheet: stimulus_id,Spreadsheet: expected_goal,Spreadsheet: stimulus_name,Spreadsheet: c_group,Spreadsheet: condition,Spreadsheet: paired_status,Spreadsheet: stimulus_path,Spreadsheet: block_type,Manipulation: Spreadsheet,Store: enc_test_acc,sub_label
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,73.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1199.3399999999674,1194.1599999999162,1199.3399999999674,1199.3399999999674,1194.1599999999162,1199.3399999999674,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,25.0,s_s_20_1,student_stem,dna model,6.0,unique,paired,s_s_20_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,74.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,933.2399999999907,930.3399999999672,933.2399999999907,933.2399999999907,930.3399999999672,933.2399999999907,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,26.0,s_sh_17_1,student_shared,wireless mouse,6.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.959999999962747,0.0,5.959999999962747,5.959999999962747,0.0,5.959999999962747,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_17_1,student_shared,wireless mouse,6.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2103.9599999999627,2098.679999999935,2103.9599999999627,2103.9599999999627,2098.679999999935,2103.9599999999627,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,26.0,s_sh_17_1,student_shared,wireless mouse,6.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,74.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,16,631.7999999999303,2098.679999999935,2103.9599999999627,631.7999999999303,2098.679999999935,2103.9599999999627,1.0,1472.1600000000324,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,26.0,s_sh_17_1,student_shared,wireless mouse,6.0,competing,paired,s_sh_17_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,75.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1242.7600000001255,1235.8200000000654,1242.7600000001255,1242.7600000001255,1235.8200000000654,1242.7600000001255,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,27.0,s_sh_10_1,student_shared,scissors,6.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.5200000000186265,0.0,5.5200000000186265,5.5200000000186265,0.0,5.5200000000186265,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_10_1,student_shared,scissors,6.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1369.5200000000184,1367.7399999999907,1369.5200000000184,1369.5200000000184,1367.7399999999907,1369.5200000000184,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,27.0,s_sh_10_1,student_shared,scissors,6.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,75.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,610.9799999999814,1367.7399999999907,1369.5200000000184,610.9799999999814,1367.7399999999907,1369.5200000000184,1.0,758.5400000000373,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,27.0,s_sh_10_1,student_shared,scissors,6.0,competing,paired,s_sh_10_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,76.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2367.480000000098,2360.540000000037,2367.480000000098,2367.480000000098,2360.540000000037,2367.480000000098,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,28.0,s_a_08_1,student_art,sewing machine,6.0,unique,paired,s_a_08_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,77.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1116.3000000000468,1110.8600000001024,1116.3000000000468,1116.3000000000468,1110.8600000001024,1116.3000000000468,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,29.0,s_sh_15_1,student_shared,usb drive,6.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.5,0.0,6.5,6.5,0.0,6.5,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_15_1,student_shared,usb drive,6.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,6532.5,6528.1999999999525,6532.5,6532.5,6528.1999999999525,6532.5,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,29.0,s_sh_15_1,student_shared,usb drive,6.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,77.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,57,1411.359999999986,6528.1999999999525,6534.5,1411.359999999986,6528.1999999999525,6534.5,1.0,5123.140000000014,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,29.0,s_sh_15_1,student_shared,usb drive,6.0,competing,paired,s_sh_15_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,78.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1762.3000000000463,1756.5200000000186,1762.3000000000463,1762.3000000000463,1756.5200000000186,1762.3000000000463,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,30.0,s_a_06_1,student_art,pastels,6.0,unique,paired,s_a_06_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,79.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1748.8399999999676,1744.5999999999767,1748.8399999999676,1748.8399999999676,1744.5999999999767,1748.8399999999676,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,31.0,s_a_20_1,student_art,pin cushion,6.0,unique,single,s_a_20_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,80.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1136.3000000000466,1131.6800000000512,1136.3000000000466,1136.3000000000466,1131.6800000000512,1136.3000000000466,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,32.0,s_sh_18_1,student_shared,wall calendar,6.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,80.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.680000000051223,0.0,5.680000000051223,5.680000000051223,0.0,5.680000000051223,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_18_1,student_shared,wall calendar,6.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,80.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1852.6800000000512,1846.8000000000463,1852.6800000000512,1852.6800000000512,1846.8000000000463,1852.6800000000512,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,32.0,s_sh_18_1,student_shared,wall calendar,6.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,80.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,40,798.4200000000418,1846.8000000000463,1852.6800000000512,798.4200000000418,1846.8000000000463,1852.6800000000512,1.0,1054.2600000000093,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,32.0,s_sh_18_1,student_shared,wall calendar,6.0,competing,paired,s_sh_18_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,81.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1610.7200000000885,1603.7800000000284,1610.7200000000885,1610.7200000000885,1603.7800000000284,1610.7200000000885,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,33.0,s_sh_04_1,student_shared,laptop stand,6.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,6.939999999944121,0.0,6.939999999944121,6.939999999944121,0.0,6.939999999944121,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_04_1,student_shared,laptop stand,6.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3658.160000000033,3653.8400000000843,3658.160000000033,3658.160000000033,3653.8400000000843,3658.160000000033,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,33.0,s_sh_04_1,student_shared,laptop stand,6.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,81.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,58,784.5400000000373,3653.8400000000843,3659.160000000033,784.5400000000373,3653.8400000000843,3659.160000000033,1.0,2874.619999999996,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,33.0,s_sh_04_1,student_shared,laptop stand,6.0,competing,paired,s_sh_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,82.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1074.3199999999488,1069.1999999999532,1074.3199999999488,1074.3199999999488,1069.1999999999532,1074.3199999999488,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,34.0,s_s_06_1,student_stem,calculator,6.0,unique,paired,s_s_06_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,83.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,2999.280000000028,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,35.0,s_a_01_1,student_art,paintbrush,6.0,unique,paired,s_a_01_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,84.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1483.9000000000233,1480.7600000000089,1483.9000000000233,1483.9000000000233,1480.7600000000089,1483.9000000000233,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,36.0,s_s_03_1,student_stem,petri dish,6.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,84.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.199999999953434,0.0,5.199999999953434,5.199999999953434,0.0,5.199999999953434,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_s_03_1,student_stem,petri dish,6.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,84.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1999.5200000000186,1992.5799999999576,1999.5200000000186,1999.5200000000186,1992.5799999999576,1999.5200000000186,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,36.0,s_s_03_1,student_stem,petri dish,6.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,84.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,840.0799999999582,1992.5799999999576,1999.5200000000186,840.0799999999582,1992.5799999999576,1999.5200000000186,1.0,1159.4400000000605,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,36.0,s_s_03_1,student_stem,petri dish,6.0,unique,paired,s_s_03_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,85.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,978.9400000000604,972.0,978.9400000000604,978.9400000000604,972.0,978.9400000000604,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,37.0,s_sh_08_1,student_shared,post-its,6.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,85.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.680000000051223,0.0,5.680000000051223,5.680000000051223,0.0,5.680000000051223,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_08_1,student_shared,post-its,6.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,85.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,3087.680000000051,3082.6000000000927,3087.680000000051,3087.680000000051,3082.6000000000927,3087.680000000051,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,37.0,s_sh_08_1,student_shared,post-its,6.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,85.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,44,1333.0200000000184,3082.6000000000927,3088.680000000051,1333.0200000000184,3082.6000000000927,3088.680000000051,1.0,1755.6600000000324,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,37.0,s_sh_08_1,student_shared,post-its,6.0,competing,paired,s_sh_08_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,86.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,876.0799999999582,869.7999999999303,876.0799999999582,876.0799999999582,869.7999999999303,876.0799999999582,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,38.0,s_s_12_1,student_stem,robotic arm,6.0,unique,single,s_s_12_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,87.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,894.3399999999672,888.6799999999347,894.3399999999672,894.3399999999672,888.6799999999347,894.3399999999672,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,39.0,s_sh_06_1,student_shared,clipboard,6.0,competing,paired,s_sh_06_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,88.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,1780.7199999999716,1777.359999999986,1780.7199999999716,1780.7199999999716,1777.359999999986,1780.7199999999716,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,40.0,s_sh_05_1,student_shared,laptop,6.0,competing,single,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.4200000000419095,0.0,4.4200000000419095,4.4200000000419095,0.0,4.4200000000419095,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_05_1,student_shared,laptop,6.0,competing,single,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1484.4200000000421,1478.8200000000656,1484.4200000000421,1484.4200000000421,1478.8200000000656,1484.4200000000421,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,40.0,s_sh_05_1,student_shared,laptop,6.0,competing,single,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,88.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,66,770.6400000000142,1478.8200000000656,1485.4200000000421,770.6400000000142,1478.8200000000656,1485.4200000000421,1.0,714.7800000000279,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,40.0,s_sh_05_1,student_shared,laptop,6.0,competing,single,s_sh_05_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,89.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1677.5999999999767,1673.1999999999537,1677.5999999999767,1677.5999999999767,1673.1999999999537,1677.5999999999767,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,41.0,s_sh_14_1,student_shared,printer,6.0,competing,paired,s_sh_14_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,90.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2416.459999999963,2411.1199999999953,2416.459999999963,2416.459999999963,2411.1199999999953,2416.459999999963,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,42.0,s_s_05_1,student_stem,lab goggles,6.0,unique,single,s_s_05_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,91.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,867.4000000000232,860.9200000000418,867.4000000000232,867.4000000000232,860.9200000000418,867.4000000000232,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,43.0,s_sh_16_1,student_shared,stapler,6.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,91.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,5.540000000037253,0.0,5.540000000037253,5.540000000037253,0.0,5.540000000037253,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_sh_16_1,student_shared,stapler,6.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,91.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,1893.5400000000373,1888.4400000000605,1893.5400000000373,1893.5400000000373,1888.4400000000605,1893.5400000000373,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,43.0,s_sh_16_1,student_shared,stapler,6.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,91.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,42,951.1600000000328,1888.4400000000605,1893.5400000000373,951.1600000000328,1888.4400000000605,1893.5400000000373,1.0,942.3800000000048,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,43.0,s_sh_16_1,student_shared,stapler,6.0,competing,single,s_sh_16_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,92.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,2370.099999999977,2367.479999999981,2370.099999999977,2370.099999999977,2367.479999999981,2370.099999999977,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,44.0,s_sh_20_1,student_shared,tape,6.0,competing,paired,s_sh_20_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,93.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1689.6800000000512,1689.060000000056,1689.6800000000512,1689.6800000000512,1689.060000000056,1689.6800000000512,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,45.0,s_s_17_1,student_stem,ring stand,6.0,unique,paired,s_s_17_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,94.0,temp_dist_trial,num_items,zn7si1,1.0,response,2_ITEM,862.6800000000512,860.9000000000232,862.6800000000512,862.6800000000512,860.9000000000232,862.6800000000512,1.0,0.0,0.0,,Click Response,2_count,5.0,object-49,temp_dist_trial,46.0,s_sh_24_1,student_shared,desk organizer,6.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,info,,4.839999999967404,0.0,4.839999999967404,4.839999999967404,0.0,4.839999999967404,1.0,0.0,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_sh_24_1,student_shared,desk organizer,6.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,continue,,2725.839999999968,2721.579999999958,2725.839999999968,2725.839999999968,2721.579999999958,2725.839999999968,1.0,0.0,0.0,,Click To Continue,Next button,7.0,object-60,temp_dist_trial,46.0,s_sh_24_1,student_shared,desk organizer,6.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,94.0,temp_dist_trial,dist_items,qkpkxw,2.0,response,60,576.2600000000092,2721.579999999958,2727.839999999968,576.2600000000092,2721.579999999958,2727.839999999968,1.0,2151.579999999958,0.0,,Slider,Slider,4.0,object-56,temp_dist_trial,46.0,s_sh_24_1,student_shared,desk organizer,6.0,competing,paired,s_sh_24_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,95.0,temp_dist_trial,num_items,zn7si1,1.0,response,num_miss,2999.3000000000466,2999.3000000000466,2999.3000000000466,2999.3000000000466,2999.3000000000466,2999.3000000000466,1.0,0.0,0.0,num_miss_tag,Time Limit,screen,0.0,screen,temp_dist_trial,47.0,s_s_16_1,student_stem,toolbox,6.0,unique,paired,s_s_16_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,cb_06,96.0,temp_dist_trial,num_items,zn7si1,1.0,response,1_ITEM,1522.4200000000421,1515.4799999999814,1522.4200000000421,1522.4200000000421,1515.4799999999814,1522.4200000000421,1.0,0.0,0.0,,Click Response,1_count,3.0,object-46,temp_dist_trial,48.0,s_a_04_1,student_art,easel,6.0,unique,single,s_a_04_1.jpg,Student,$${counterbalance_group},,sub-88
Desktop or Laptop,Windows 10,Firefox 140.0,1920x1080,1920x994,Temporal Distance Task,,,,,,,info,END,,,714385.0,,,,,,,,,,,,,,,,,,,,,,$${counterbalance_group},,sub-88
