Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_06,134.0,enc_trial,stim,response,Miami trip,1108.600000005914,enc_trial,4.0,14.0,t_m_12_1,travel_Miami,fold-a-single,foldable pail and shovel,6.0,unique,,single,t_m_12_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-56,1.0,,1.0,,0.4935064935064935 0.497564935064935 0.5113636363636364 0.5137987012987013 0.5162337662337663 0.5073051948051948 0.4837662337662338 0.4561688311688312 0.4172077922077922 0.4017857142857143 0.3961038961038961 0.4042207792207792 0.4245129870129871 0.4586038961038961 0.5202922077922078 0.6558441558441559 0.7207792207792207 0.7337662337662337 0.7702922077922078 0.8214285714285714 0.8400974025974026 0.8417207792207793,0.8192640692640693 0.75 0.6439393939393939 0.6190476190476191 0.5876623376623377 0.551948051948052 0.5281385281385281 0.4967532467532467 0.4502164502164502 0.43614718614718617 0.4296536796536796 0.41774891774891776 0.4134199134199135 0.4047619047619048 0.3809523809523809 0.31493506493506496 0.2770562770562771 0.26515151515151514 0.2305194805194805 0.17207792207792205 0.14502164502164505 0.13961038961038966,483.2999999999302 503.2999999999302 523.2999999999302 543.2999999999302 563.2999999999303 583.2999999999303 603.2999999999303 623.2999999999303 643.2999999999303 663.2999999999303 683.2999999999303 703.2999999999303 723.2999999999303 743.2999999999303 763.2999999999303 783.2999999999303 803.2999999999303 823.2999999999303 843.2999999999303 863.2999999999303 883.2999999999303 903.2999999999303
cb_06,135.0,enc_trial,stim,response,Miami trip,1049.2000000029802,enc_trial,4.0,15.0,t_m_09_1,travel_Miami,fold-d,beach towel,6.0,unique,far,paired,t_m_09_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.5048701298701299 0.5324675324675324 0.5836038961038961 0.6988636363636364 0.7378246753246753 0.8108766233766234 0.8961038961038961 0.8969155844155844 0.8969155844155844 0.8969155844155844 0.8969155844155844 0.8969155844155844 0.8944805194805194 0.8904220779220781 0.8904220779220781 0.8887987012987013 0.8871753246753247 0.8863636363636364 0.8863636363636364 0.8863636363636364 0.8863636363636364,0.8279220779220781 0.7543290043290043 0.6461038961038961 0.4296536796536796 0.3474025974025974 0.1937229437229437 0.051948051948051965 0.051948051948051965 0.051948051948051965 0.051948051948051965 0.051948051948051965 0.051948051948051965 0.07034632034632038 0.08549783549783553 0.08658008658008652 0.0941558441558441 0.09956709956709953 0.10389610389610393 0.1071428571428571 0.10822510822510822 0.10930735930735937,599.8000000000466 619.8000000000466 639.8000000000466 659.8000000000466 679.8000000000466 699.8000000000467 719.8000000000467 739.8000000000467 759.8000000000467 779.8000000000467 799.8000000000467 819.8000000000467 839.8000000000467 859.8000000000467 879.8000000000467 899.8000000000467 919.8000000000467 939.8000000000467 959.8000000000467 979.8000000000467 999.8000000000467
cb_06,136.0,enc_trial,stim,response,Iceland trip,1003.4000000029337,enc_trial,4.0,16.0,t_i_03_2,travel_Iceland,fold-e,winter jacket,6.0,unique,close,paired,t_i_03_2.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.4910714285714286 0.4797077922077922 0.4561688311688312 0.426948051948052 0.3993506493506493 0.3457792207792208 0.3035714285714285 0.25892857142857145 0.2305194805194805 0.21753246753246752 0.2012987012987013 0.19805194805194806 0.19805194805194806 0.1956168831168831 0.19318181818181807 0.18993506493506493 0.1858766233766234 0.17775974025974026 0.16964285714285715 0.16152597402597402 0.1534090909090909 0.15016233766233766 0.14853896103896105 0.1444805194805195,0.8452380952380952 0.8041125541125541 0.7445887445887446 0.6731601731601732 0.6093073593073592 0.5108225108225108 0.43939393939393945 0.3593073593073593 0.3170995670995671 0.30086580086580084 0.2770562770562771 0.2673160173160173 0.2640692640692641 0.2554112554112554 0.25 0.2467532467532467 0.2391774891774892 0.2261904761904761 0.20995670995671 0.1958874458874459 0.18506493506493504 0.18073593073593075 0.1785714285714286 0.17748917748917747,483.59999999997666 503.59999999997666 523.5999999999766 543.5999999999766 563.5999999999767 583.5999999999767 603.5999999999767 623.5999999999767 643.5999999999767 663.5999999999767 683.5999999999767 703.5999999999768 723.5999999999768 743.5999999999768 763.5999999999768 783.5999999999768 803.5999999999768 823.5999999999768 843.5999999999768 863.5999999999768 883.5999999999768 903.5999999999768 923.5999999999768 943.5999999999768
cb_06,137.0,enc_trial,stim,response,Miami trip,1648.3000000000463,enc_trial,4.0,17.0,t_s_16_1,travel_shared,fold-b,chapstick,6.0,competing,far,paired,t_s_16_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.4878246753246753 0.47402597402597396 0.4707792207792208 0.4699675324675325 0.4821428571428572 0.5487012987012987 0.5909090909090909 0.6339285714285714 0.6477272727272727 0.6655844155844156 0.6720779220779219 0.6720779220779219 0.6728896103896104 0.6753246753246753 0.6793831168831169 0.6875 0.7556818181818182 0.7970779220779219 0.8676948051948052 0.9415584415584416 1.0243506493506491 1.030844155844156 1.030844155844156 1.0300324675324677 1.0243506493506491 1.0073051948051948 1.0024350649350648 1.0008116883116882 0.9991883116883116 0.9959415584415584 0.9724025974025974 0.958603896103896 0.9383116883116884 0.9253246753246752 0.9196428571428572 0.9082792207792209 0.9042207792207791 0.9025974025974026 0.9009740259740259 0.8993506493506493 0.8944805194805194 0.8928571428571429,0.7932900432900433 0.7045454545454546 0.5952380952380952 0.4772727272727273 0.37662337662337664 0.2424242424242425 0.20021645021645013 0.1699134199134199 0.16450216450216448 0.15692640692640691 0.1558441558441559 0.1558441558441559 0.1558441558441559 0.1558441558441559 0.1558441558441559 0.1558441558441559 0.1428571428571429 0.1298701298701299 0.1028138528138528 0.07683982683982682 0.046536796536796536 0.04545454545454541 0.04545454545454541 0.04545454545454541 0.04545454545454541 0.050865800865800836 0.05303030303030298 0.05411255411255411 0.05411255411255411 0.05519480519480524 0.06385281385281383 0.07034632034632038 0.08441558441558439 0.09199134199134196 0.09632034632034636 0.10822510822510822 0.11471861471861465 0.11688311688311692 0.11904761904761907 0.12121212121212124 0.12770562770562766 0.12878787878787878,666.7000000000697 686.7000000000697 706.7000000000697 726.7000000000697 746.7000000000697 766.7000000000697 786.7000000000697 806.7000000000697 826.7000000000697 846.7000000000697 866.7000000000697 886.7000000000697 906.7000000000696 926.7000000000696 946.7000000000696 966.7000000000696 986.7000000000696 1006.7000000000696 1026.7000000000696 1046.7000000000696 1066.7000000000696 1086.7000000000696 1106.7000000000696 1126.7000000000696 1146.7000000000696 1166.7000000000696 1186.7000000000696 1206.7000000000696 1226.7000000000696 1246.7000000000696 1266.7000000000696 1286.7000000000696 1306.7000000000696 1326.7000000000696 1346.7000000000696 1366.7000000000696 1386.7000000000698 1406.7000000000698 1426.7000000000698 1446.7000000000698 1466.7000000000698 1486.7000000000698
cb_06,138.0,enc_trial,stim,response,Miami trip,1005.0000000059372,enc_trial,4.0,18.0,t_m_13_2,travel_Miami,fold-d,floatie,6.0,unique,far,paired,t_m_13_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.4951298701298701 0.502435064935065 0.5194805194805194 0.5487012987012987 0.5811688311688312 0.6501623376623377 0.6672077922077922 0.6753246753246753 0.6793831168831169 0.6810064935064936 0.6818181818181818 0.6883116883116883 0.6956168831168831 0.7077922077922078 0.7183441558441559 0.7345779220779219 0.7702922077922078 0.7849025974025974 0.7970779220779219 0.8043831168831169 0.8189935064935064 0.8214285714285714 0.8262987012987013 0.8311688311688312 0.8336038961038961 0.8360389610389609,0.7932900432900433 0.7142857142857143 0.6103896103896104 0.5064935064935066 0.4145021645021645 0.29004329004328994 0.2640692640692641 0.25108225108225113 0.2445887445887445 0.2413419913419913 0.2370129870129869 0.2229437229437229 0.2142857142857143 0.20454545454545456 0.1948051948051948 0.1818181818181817 0.1601731601731602 0.15692640692640691 0.15692640692640691 0.15692640692640691 0.15909090909090906 0.1601731601731602 0.1612554112554112 0.16233766233766234 0.16341991341991347 0.16341991341991347,466.40000000002334 486.40000000002334 506.40000000002334 526.4000000000234 546.4000000000234 566.4000000000233 586.4000000000233 606.4000000000233 626.4000000000233 646.4000000000233 666.4000000000233 686.4000000000233 706.4000000000232 726.4000000000232 746.4000000000232 766.4000000000232 786.4000000000232 806.4000000000232 826.4000000000232 846.4000000000232 866.4000000000232 886.4000000000232 906.4000000000232 926.4000000000232 946.4000000000232 966.4000000000232
cb_06,139.0,enc_trial,stim,response,Miami trip,2906.699999999953,enc_trial,4.0,19.0,t_s_09_2,travel_shared,fold-b,wallet,6.0,competing,far,paired,t_s_09_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,0.0,1.0,0.4959415584415585 0.4926948051948052 0.4902597402597403 0.4821428571428572 0.4780844155844156 0.4675324675324675 0.4553571428571429 0.4496753246753247 0.4439935064935065 0.4204545454545455 0.4123376623376624 0.41314935064935066 0.4147727272727273 0.4237012987012987 0.4293831168831169 0.4586038961038961 0.4967532467532468 0.5340909090909091 0.5633116883116883 0.5982142857142857 0.661525974025974 0.6712662337662337 0.6866883116883117 0.6964285714285714 0.7012987012987013 0.7086038961038961 0.7069805194805194 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7045454545454546 0.7297077922077922 0.7597402597402597 0.7775974025974026 0.8092532467532467 0.8165584415584416 0.8019480519480521 0.7483766233766234 0.6769480519480521 0.5170454545454546 0.4439935064935065 0.14772727272727273 0.03571428571428571 -0.047889610389610385 -0.05762987012987013 -0.05844155844155844 -0.05844155844155844 -0.05844155844155844 -0.05844155844155844 -0.05844155844155844 -0.04464285714285714 0.012987012987012988 0.0633116883116883 0.1047077922077922 0.1396103896103896 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.1534090909090909 0.15097402597402598 0.14935064935064934 0.14772727272727273 0.14772727272727273 0.14772727272727273 0.14772727272727273 0.14935064935064934 0.15827922077922074 0.1663961038961039 0.16964285714285715 0.17045454545454544 0.1826298701298701 0.21753246753246752 0.2832792207792208 0.3547077922077922 0.5389610389610391 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.6493506493506493 0.8952922077922078 0.8855519480519479 0.8733766233766234 0.8587662337662337 0.8555194805194806 0.8555194805194806 0.8555194805194806 0.8555194805194806 0.8547077922077922 0.8547077922077922 0.8587662337662337 0.8612012987012987 0.8636363636363636,0.8214285714285714 0.8095238095238095 0.8008658008658008 0.7813852813852814 0.7705627705627706 0.7424242424242424 0.6266233766233766 0.5768398268398268 0.5367965367965368 0.4729437229437229 0.4004329004329005 0.3896103896103896 0.3885281385281385 0.3841991341991342 0.3841991341991342 0.3820346320346321 0.3798701298701299 0.37337662337662336 0.3668831168831169 0.35389610389610393 0.3170995670995671 0.3116883116883117 0.2987012987012987 0.2857142857142857 0.2770562770562771 0.2662337662337663 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.26515151515151514 0.25649350649350644 0.22510822510822515 0.2023809523809524 0.16883116883116878 0.15800865800865804 0.15043290043290047 0.1385281385281385 0.13203463203463206 0.1298701298701299 0.13095238095238093 0.1385281385281385 0.14069264069264065 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.15043290043290047 0.14826839826839822 0.1428571428571429 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13961038961038966 0.13528138528138536 0.12337662337662335 0.10173160173160176 0.08333333333333337 0.031385281385281405 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.004329004329004293 0.012987012987012991 0.029220779220779262 0.04220779220779225 0.04870129870129869 0.050865800865800836 0.051948051948051965 0.05844155844155841 0.06060606060606055 0.06818181818181822 0.0714285714285714 0.08549783549783553 0.09523809523809523 0.09956709956709953,533.5999999999766 553.5999999999766 573.5999999999766 593.5999999999766 613.5999999999766 633.5999999999766 653.5999999999766 673.5999999999766 693.5999999999766 713.5999999999766 733.5999999999766 753.5999999999766 773.5999999999766 793.5999999999766 813.5999999999766 833.5999999999766 853.5999999999766 873.5999999999766 893.5999999999766 913.5999999999766 933.5999999999766 953.5999999999766 973.5999999999766 993.5999999999766 1013.5999999999766 1033.5999999999767 1053.5999999999767 1073.5999999999767 1093.5999999999767 1113.5999999999767 1133.5999999999767 1153.5999999999767 1173.5999999999767 1193.5999999999767 1213.5999999999767 1233.5999999999767 1253.5999999999767 1273.5999999999767 1293.5999999999767 1313.5999999999767 1333.5999999999767 1353.5999999999767 1373.5999999999767 1393.5999999999767 1413.5999999999767 1433.5999999999767 1453.5999999999767 1473.5999999999767 1493.5999999999767 1513.5999999999767 1533.5999999999767 1553.5999999999767 1573.5999999999767 1593.5999999999767 1613.5999999999767 1633.5999999999767 1653.5999999999767 1673.5999999999767 1693.5999999999767 1713.5999999999767 1733.5999999999767 1753.5999999999767 1773.5999999999767 1793.5999999999767 1813.5999999999767 1833.5999999999767 1853.5999999999767 1873.5999999999767 1893.5999999999767 1913.5999999999767 1933.5999999999767 1953.5999999999767 1973.5999999999767 1993.5999999999767 2013.5999999999767 2033.5999999999767 2053.5999999999767 2073.5999999999767 2093.5999999999767 2113.5999999999767 2133.5999999999767 2153.5999999999767 2173.5999999999767 2193.5999999999767 2213.5999999999767 2233.5999999999767 2253.599999999977 2273.599999999977 2293.599999999977 2313.599999999977 2333.599999999977 2353.599999999977 2373.599999999977 2393.599999999977 2413.599999999977 2433.599999999977 2453.599999999977 2473.599999999977 2493.599999999977 2513.599999999977 2533.599999999977 2553.599999999977 2573.599999999977 2593.599999999977 2613.599999999977 2633.599999999977 2653.599999999977 2673.599999999977 2693.599999999977 2713.599999999977 2733.599999999977 2753.5999999999767 2773.5999999999767 2793.5999999999767 2813.5999999999767 2833.5999999999767 2853.5999999999767 2873.5999999999767
cb_06,140.0,enc_trial,stim,response,Iceland trip,1060.6000000089407,enc_trial,4.0,20.0,t_i_01_2,travel_Iceland,fold-d,gloves,6.0,unique,far,paired,t_i_01_2.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.502435064935065 0.502435064935065 0.5064935064935064 0.5097402597402597 0.5292207792207793 0.6428571428571429 0.6688311688311688 0.6720779220779219 0.6720779220779219 0.6720779220779219 0.6688311688311688 0.6582792207792207 0.6087662337662337 0.5235389610389609 0.41314935064935066 0.21672077922077929 0.14935064935064934 0.12987012987012986 0.10146103896103896 0.09334415584415584,0.8138528138528138 0.7997835497835498 0.7586580086580087 0.7305194805194806 0.6536796536796536 0.367965367965368 0.29004329004328994 0.26948051948051943 0.2435064935064936 0.2132034632034632 0.18506493506493504 0.17965367965367962 0.17316017316017318 0.16450216450216448 0.15692640692640691 0.14935064935064934 0.1515151515151515 0.1515151515151515 0.15367965367965364 0.15367965367965364,416.69999999995343 436.69999999995343 456.69999999995343 476.69999999995343 496.69999999995343 516.6999999999534 536.6999999999534 556.6999999999534 576.6999999999534 596.6999999999534 616.6999999999534 636.6999999999534 656.6999999999534 676.6999999999534 696.6999999999533 716.6999999999533 736.6999999999533 756.6999999999533 776.6999999999533 796.6999999999533
cb_06,141.0,enc_trial,stim,response,Iceland trip,1039.0000000059372,enc_trial,4.0,21.0,t_i_12_2,travel_Iceland,fold-d,tent,6.0,unique,far,paired,t_i_12_2.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.4318181818181818 0.3636363636363637 0.2962662337662338 0.21915584415584416 0.1810064935064935 0.08279220779220779 0.07142857142857142 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.06574675324675325 0.07548701298701299 0.08603896103896104 0.09172077922077924 0.09253246753246754 0.09415584415584416 0.09659090909090907,0.7175324675324675 0.5995670995670996 0.4870129870129871 0.3755411255411255 0.32900432900432897 0.22510822510822515 0.2175324675324676 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.2142857142857143 0.20454545454545456 0.19696969696969704 0.1915584415584416 0.19047619047619047 0.18831168831168832 0.18506493506493504,566.5 586.5 606.5 626.5 646.5 666.5 686.5 706.5 726.5 746.5 766.5 786.5 806.5 826.5 846.5 866.5 886.5 906.5 926.5 946.5 966.5
cb_06,142.0,enc_trial,stim,response,Iceland trip,1689.7000000089176,enc_trial,4.0,22.0,t_s_03_2,travel_shared,fold-b,portable charger,6.0,competing,far,paired,t_s_03_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,0.0,0.0,0.5048701298701299 0.5227272727272727 0.5657467532467533 0.622564935064935 0.6696428571428571 0.6915584415584416 0.6907467532467533 0.6842532467532467 0.661525974025974 0.6420454545454546 0.5462662337662337 0.39853896103896097 0.33035714285714285 0.2751623376623377 0.2069805194805195 0.09334415584415584 0.060876623376623376 0.047889610389610385 0.04464285714285714 0.040584415584415584 0.040584415584415584 0.03977272727272727 0.0349025974025974 0.026785714285714284 0.024350649350649352 0.024350649350649352 0.024350649350649352 0.024350649350649352 0.024350649350649352 0.024350649350649352 0.050324675324675334 0.0625 0.08685064935064933 0.12094155844155845 0.1266233766233766 0.12743506493506493,0.803030303030303 0.6904761904761905 0.5422077922077921 0.3874458874458875 0.2662337662337663 0.2023809523809524 0.1742424242424242 0.1612554112554112 0.15476190476190474 0.14826839826839822 0.14826839826839822 0.14610389610389607 0.13636363636363635 0.13311688311688308 0.13311688311688308 0.12878787878787878 0.12662337662337664 0.12337662337662335 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234 0.12229437229437234,616.5 636.5 656.5 676.5 696.5 716.5 736.5 756.5 776.5 796.5 816.5 836.5 856.5 876.5 896.5 916.5 936.5 956.5 976.5 996.5 1016.5 1036.5 1056.5 1076.5 1096.5 1116.5 1136.5 1156.5 1176.5 1196.5 1216.5 1236.5 1256.5 1276.5 1296.5 1316.5
cb_06,143.0,enc_trial,stim,response,Iceland trip,2007.1999999999528,enc_trial,4.0,23.0,t_i_13_1,travel_Iceland,fold-a-single,sleeping bag,6.0,unique,,single,t_i_13_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-56,1.0,,1.0,,0.4943181818181818 0.4926948051948052 0.4926948051948052 0.4918831168831169 0.4918831168831169 0.4935064935064935 0.5048701298701299 0.5089285714285714 0.5162337662337663 0.5227272727272727 0.5316558441558441 0.5373376623376623 0.5381493506493507 0.5405844155844156 0.5430194805194806 0.5478896103896104 0.5487012987012987 0.551948051948052 0.5625 0.5714285714285714 0.573051948051948 0.5551948051948052 0.525974025974026 0.4788961038961039 0.4521103896103896 0.2215909090909091 0.1323051948051948 0.07467532467532467 0.032467532467532464 0.017045454545454544 0.015422077922077922 0.015422077922077922 0.015422077922077922 0.015422077922077922 0.015422077922077922 0.015422077922077922 0.022727272727272728 0.03165584415584415 0.05925324675324675 0.0836038961038961 0.1038961038961039 0.12824675324675325 0.1323051948051948,0.7619047619047619 0.7305194805194806 0.670995670995671 0.6028138528138528 0.5378787878787878 0.4253246753246753 0.341991341991342 0.32900432900432897 0.30519480519480524 0.288961038961039 0.275974025974026 0.2683982683982684 0.26515151515151514 0.26190476190476186 0.2532467532467533 0.2467532467532467 0.2456709956709957 0.2424242424242425 0.2370129870129869 0.2316017316017316 0.22943722943722944 0.2272727272727273 0.2229437229437229 0.22186147186147187 0.22186147186147187 0.2023809523809524 0.1937229437229437 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.1915584415584416 0.18506493506493504 0.18073593073593075 0.16666666666666666 0.15692640692640691 0.14826839826839822 0.13961038961038966 0.13744588744588748,449.7999999999302 469.7999999999302 489.7999999999302 509.7999999999302 529.7999999999302 549.7999999999302 569.7999999999303 589.7999999999303 609.7999999999303 629.7999999999303 649.7999999999303 669.7999999999303 689.7999999999303 709.7999999999303 729.7999999999303 749.7999999999303 769.7999999999303 789.7999999999303 809.7999999999303 829.7999999999303 849.7999999999303 869.7999999999303 889.7999999999303 909.7999999999303 929.7999999999303 949.7999999999303 969.7999999999303 989.7999999999303 1009.7999999999303 1029.7999999999304 1049.7999999999304 1069.7999999999304 1089.7999999999304 1109.7999999999304 1129.7999999999304 1149.7999999999304 1169.7999999999304 1189.7999999999304 1209.7999999999304 1229.7999999999304 1249.7999999999304 1269.7999999999304 1289.7999999999304
cb_06,144.0,enc_trial,stim,response,Iceland trip,1519.5000000059372,enc_trial,4.0,24.0,t_s_13_1,travel_shared,fold-c,contact lens case,6.0,competing,close,paired,t_s_13_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.5162337662337663 0.5162337662337663 0.5162337662337663 0.5251623376623377 0.5430194805194806 0.5657467532467533 0.560064935064935 0.547077922077922 0.5121753246753247 0.4886363636363637 0.4082792207792208 0.286525974025974 0.24025974025974026 0.2077922077922078 0.1939935064935065 0.18831168831168832 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.18668831168831168 0.1858766233766234 0.18506493506493507 0.1826298701298701 0.18181818181818185 0.1793831168831169 0.16964285714285715 0.16314935064935066 0.15584415584415584 0.14691558441558442 0.14366883116883114,0.814935064935065 0.7532467532467533 0.6439393939393939 0.5108225108225108 0.39502164502164505 0.26515151515151514 0.2489177489177489 0.2413419913419913 0.2337662337662337 0.2305194805194805 0.2261904761904761 0.20995670995671 0.20454545454545456 0.2012987012987013 0.20021645021645013 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.1991341991341992 0.19805194805194806 0.19696969696969704 0.1948051948051948 0.1937229437229437 0.1926406926406926 0.19047619047619047 0.18939393939393945 0.18831168831168832 0.18614718614718606 0.18506493506493504,566.1999999999534 586.1999999999534 606.1999999999534 626.1999999999534 646.1999999999534 666.1999999999534 686.1999999999534 706.1999999999533 726.1999999999533 746.1999999999533 766.1999999999533 786.1999999999533 806.1999999999533 826.1999999999533 846.1999999999533 866.1999999999533 886.1999999999533 906.1999999999533 926.1999999999533 946.1999999999533 966.1999999999533 986.1999999999533 1006.1999999999533 1026.1999999999532 1046.1999999999532 1066.1999999999532 1086.1999999999532 1106.1999999999532 1126.1999999999534 1146.1999999999534 1166.1999999999534 1186.1999999999534 1206.1999999999534 1226.1999999999534 1246.1999999999534 1266.1999999999534 1286.1999999999534 1306.1999999999534
cb_06,145.0,enc_trial,stim,response,Miami trip,1155.3000000059835,enc_trial,4.0,25.0,t_m_14_1,travel_Miami,fold-e,swim goggles,6.0,unique,close,paired,t_m_14_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-56,1.0,1.0,1.0,1.0,0.5349025974025974 0.5292207792207793 0.5267857142857143 0.5235389610389609 0.5227272727272727 0.5219155844155844 0.5211038961038961 0.5194805194805194 0.5186688311688312 0.5178571428571429 0.5178571428571429 0.5292207792207793 0.5300324675324676 0.5308441558441559 0.536525974025974 0.5487012987012987 0.5535714285714286 0.5625 0.5787337662337663 0.6022727272727273 0.6233766233766234 0.6826298701298701 0.6915584415584416 0.7150974025974026 0.7321428571428571 0.7378246753246753 0.7378246753246753 0.7386363636363636 0.7386363636363636 0.7394480519480521 0.7459415584415584 0.7597402597402597 0.7832792207792207 0.8035714285714286 0.8360389610389609 0.8530844155844156 0.8538961038961039,0.7683982683982684 0.7489177489177491 0.7413419913419914 0.7261904761904762 0.7218614718614719 0.7132034632034632 0.7012987012987013 0.6796536796536796 0.6461038961038961 0.5984848484848485 0.5205627705627706 0.3701298701298701 0.3582251082251082 0.3398268398268398 0.31385281385281383 0.2867965367965368 0.2846320346320347 0.2846320346320347 0.2846320346320347 0.2792207792207793 0.2673160173160173 0.2348484848484849 0.2283549783549783 0.21103896103896105 0.1915584415584416 0.1829004329004329 0.1829004329004329 0.1785714285714286 0.17640692640692646 0.1742424242424242 0.16341991341991347 0.15367965367965364 0.14393939393939392 0.14069264069264065 0.14069264069264065 0.14069264069264065 0.14069264069264065,299.80000000004657 319.80000000004657 339.80000000004657 359.80000000004657 379.80000000004657 399.80000000004657 419.80000000004657 439.80000000004657 459.80000000004657 479.80000000004657 499.80000000004657 519.8000000000466 539.8000000000466 559.8000000000466 579.8000000000466 599.8000000000466 619.8000000000466 639.8000000000466 659.8000000000466 679.8000000000466 699.8000000000467 719.8000000000467 739.8000000000467 759.8000000000467 779.8000000000467 799.8000000000467 819.8000000000467 839.8000000000467 859.8000000000467 879.8000000000467 899.8000000000467 919.8000000000467 939.8000000000467 959.8000000000467 979.8000000000467 999.8000000000467 1019.8000000000467
