Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_08,119.0,enc_trial,stim,response,STEM students,1349.1999999999534,enc_trial,3.0,39.0,s_s_17_1,student_stem,fold-e-single,ring stand,8.0,unique,,single,s_s_17_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-52,1.0,,1.0,,0.5 0.5 0.5 0.4993055555555556 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4986111111111111 0.4958333333333334 0.4909722222222222 0.4715277777777778 0.4298611111111112 0.39166666666666666 0.35208333333333336 0.30972222222222223 0.2916666666666667 0.2770833333333333 0.26805555555555555 0.26319444444444445 0.2576388888888889 0.2465277777777778 0.2305555555555556 0.22013888888888888 0.21041666666666667 0.2013888888888889 0.1951388888888889 0.1909722222222222 0.1868055555555556 0.1840277777777778 0.1798611111111111 0.175 0.1736111111111111 0.17222222222222222,0.825925925925926 0.825 0.825 0.825 0.8240740740740741 0.8240740740740741 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8231481481481482 0.8222222222222222 0.8222222222222222 0.8212962962962963 0.8194444444444444 0.8185185185185185 0.8175925925925926 0.8157407407407408 0.8055555555555556 0.7888888888888889 0.7657407407407407 0.7055555555555555 0.6212962962962962 0.5527777777777778 0.4861111111111112 0.4194444444444444 0.3953703703703704 0.3740740740740741 0.3583333333333333 0.3472222222222222 0.337037037037037 0.3157407407407408 0.2861111111111111 0.2657407407407407 0.24722222222222226 0.2231481481481481 0.21018518518518514 0.19907407407407407 0.18888888888888888 0.18148148148148147 0.17685185185185182 0.1703703703703704 0.16759259259259265 0.16759259259259265,357.59999999997666 377.5999999999767 397.5999999999767 417.5999999999767 437.5999999999767 457.5999999999767 477.5999999999767 497.5999999999767 517.5999999999766 537.5999999999766 557.5999999999766 577.5999999999767 597.5999999999767 617.5999999999767 637.5999999999767 657.5999999999767 677.5999999999767 697.5999999999768 717.5999999999768 737.5999999999768 757.5999999999768 777.5999999999768 797.5999999999768 817.5999999999768 837.5999999999768 857.5999999999768 877.5999999999768 897.5999999999768 917.5999999999768 937.5999999999768 957.5999999999768 977.5999999999768 997.5999999999768 1017.5999999999768 1037.5999999999767 1057.5999999999767 1077.5999999999767 1097.5999999999767 1117.5999999999767 1137.5999999999767 1157.5999999999767 1177.5999999999767 1197.5999999999767 1217.5999999999767 1237.5999999999767 1257.5999999999767 1277.5999999999767 1297.5999999999767 1317.5999999999767 1337.5999999999767
cb_08,120.0,enc_trial,stim,response,STEM students,1071.5400000000373,enc_trial,3.0,40.0,s_sh_17_2,student_shared,fold-c,wireless mouse,8.0,competing,far,paired,s_sh_17_2.jpg,,student-b2,STEM students,Fine Arts students,sub-52,0.0,0.0,1.0,1.0,0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5104166666666666 0.5090277777777777 0.4930555555555556 0.45 0.4041666666666667 0.3576388888888889 0.29930555555555555 0.25625 0.2361111111111111 0.2215277777777777 0.21041666666666667 0.2083333333333333 0.2076388888888889 0.2076388888888889 0.2076388888888889 0.2076388888888889 0.2069444444444445 0.20555555555555555 0.2013888888888889 0.1993055555555556 0.19444444444444445 0.18819444444444444 0.17430555555555555 0.16527777777777775 0.1625 0.16041666666666668 0.15833333333333333 0.15625 0.15416666666666667,0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8287037037037037 0.8101851851851851 0.749074074074074 0.6814814814814815 0.6046296296296296 0.5074074074074074 0.4259259259259259 0.3768518518518519 0.3388888888888889 0.30000000000000004 0.2888888888888889 0.28148148148148144 0.2796296296296297 0.2796296296296297 0.2787037037037037 0.2787037037037037 0.275 0.26481481481481484 0.2592592592592593 0.25 0.2407407407407407 0.21851851851851856 0.2046296296296296 0.2 0.1953703703703704 0.18888888888888888 0.18425925925925926 0.1787037037037037,90.90000000002328 110.90000000002328 130.90000000002328 150.90000000002328 170.90000000002328 190.90000000002328 210.90000000002328 230.90000000002328 250.90000000002328 270.9000000000233 290.9000000000233 310.9000000000233 330.9000000000233 350.90000000002334 370.90000000002334 390.90000000002334 410.90000000002334 430.90000000002334 450.90000000002334 470.90000000002334 490.90000000002334 510.90000000002334 530.9000000000234 550.9000000000234 570.9000000000233 590.9000000000233 610.9000000000233 630.9000000000233 650.9000000000233 670.9000000000233 690.9000000000232 710.9000000000232 730.9000000000232 750.9000000000232 770.9000000000232 790.9000000000232 810.9000000000232 830.9000000000232 850.9000000000232 870.9000000000232 890.9000000000232 910.9000000000232 930.9000000000232 950.9000000000232 970.9000000000232 990.9000000000232 1010.9000000000232 1030.9000000000233 1050.9000000000233 1070.9000000000233
cb_08,121.0,enc_trial,stim,response,Iceland trip,1034.5999999999767,enc_trial,4.0,1.0,t_m_07_1,travel_Miami,fold-c,sunglasses,8.0,unique,far,paired,t_m_07_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-52,0.0,0.0,0.0,1.0,0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4965277777777778 0.4958333333333334 0.4944444444444445 0.4923611111111112 0.4909722222222222 0.4909722222222222 0.4958333333333334 0.5034722222222222 0.5027777777777778 0.4777777777777778 0.4430555555555555 0.4041666666666667 0.3590277777777778 0.34930555555555554 0.3451388888888889 0.34375 0.3430555555555556 0.3395833333333333 0.3333333333333333 0.3083333333333333 0.275 0.22569444444444445 0.19791666666666666 0.1875 0.17847222222222225 0.16666666666666666 0.1625 0.15902777777777774 0.15833333333333333 0.15625 0.15555555555555556,0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7953703703703704 0.7944444444444445 0.7935185185185185 0.7916666666666666 0.7907407407407407 0.7888888888888889 0.787962962962963 0.787037037037037 0.7851851851851852 0.7824074074074074 0.7740740740740741 0.7583333333333333 0.7435185185185185 0.7148148148148148 0.6907407407407408 0.6444444444444444 0.5925925925925926 0.4675925925925926 0.3768518518518519 0.3037037037037037 0.25462962962962965 0.2509259259259259 0.25 0.2490740740740741 0.2481481481481481 0.2444444444444445 0.2398148148148148 0.2287037037037037 0.21851851851851856 0.2129629629629629 0.21018518518518514 0.2083333333333333 0.20370370370370366 0.19166666666666665 0.18518518518518529 0.1787037037037037 0.1777777777777778 0.17407407407407405 0.17314814814814816,193.93999999994406 213.93999999994406 233.93999999994406 253.93999999994406 273.93999999994406 293.93999999994406 313.93999999994406 333.93999999994406 353.93999999994406 373.93999999994406 393.93999999994406 413.93999999994406 433.93999999994406 453.93999999994406 473.93999999994406 493.93999999994406 513.9399999999441 533.9399999999441 553.9399999999441 573.9399999999441 593.9399999999441 613.9399999999441 633.9399999999441 653.9399999999441 673.9399999999441 693.9399999999441 713.9399999999441 733.9399999999441 753.9399999999441 773.9399999999441 793.9399999999441 813.9399999999441 833.9399999999441 853.9399999999441 873.9399999999441 893.9399999999441 913.939999999944 933.939999999944 953.939999999944 973.939999999944 993.939999999944 1013.939999999944 1033.939999999944
cb_08,122.0,enc_trial,stim,response,Iceland trip,1095.1199999999953,enc_trial,4.0,2.0,t_m_04_1,travel_Miami,fold-e-single,UV jacket,8.0,unique,,single,t_m_04_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-52,0.0,,0.0,,0.5152777777777777 0.5118055555555555 0.4840277777777778 0.4583333333333333 0.4194444444444445 0.3944444444444444 0.3694444444444445 0.32222222222222224 0.3069444444444445 0.2972222222222222 0.29097222222222224 0.2833333333333333 0.2791666666666667 0.27361111111111114 0.25972222222222224 0.2486111111111111 0.2305555555555556 0.2069444444444445 0.19444444444444445 0.18263888888888888 0.1673611111111111 0.15555555555555556 0.1486111111111111 0.14097222222222222 0.1326388888888889 0.12986111111111112 0.1284722222222222 0.12777777777777774,0.8064814814814815 0.8018518518518518 0.7611111111111111 0.725 0.6666666666666667 0.6203703703703703 0.5675925925925926 0.4574074074074074 0.4185185185185185 0.3944444444444445 0.3787037037037037 0.3611111111111112 0.35462962962962963 0.3453703703703703 0.325 0.312037037037037 0.2898148148148149 0.2592592592592593 0.2435185185185185 0.22685185185185186 0.2064814814814815 0.19166666666666665 0.18333333333333326 0.17592592592592593 0.16666666666666666 0.16296296296296298 0.1611111111111111 0.1601851851851852,533.3800000000047 553.3800000000047 573.3800000000048 593.3800000000048 613.3800000000048 633.3800000000048 653.3800000000048 673.3800000000048 693.3800000000048 713.3800000000048 733.3800000000048 753.3800000000048 773.3800000000048 793.3800000000048 813.3800000000048 833.3800000000048 853.3800000000048 873.3800000000048 893.3800000000048 913.3800000000048 933.3800000000048 953.3800000000048 973.3800000000048 993.3800000000048 1013.3800000000048 1033.3800000000047 1053.3800000000047 1073.3800000000047
cb_08,123.0,enc_trial,stim,response,Iceland trip,1156.0400000000373,enc_trial,4.0,3.0,t_i_16_1,travel_Iceland,fold-c,skis,8.0,unique,far,paired,t_i_16_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-52,1.0,1.0,1.0,1.0,0.4965277777777778 0.4895833333333333 0.4576388888888889 0.4180555555555556 0.35 0.30277777777777776 0.2611111111111111 0.2083333333333333 0.17152777777777778 0.15902777777777774 0.15347222222222226 0.15208333333333332 0.15138888888888888 0.15138888888888888 0.15138888888888888 0.15138888888888888 0.15138888888888888 0.15208333333333332 0.15208333333333332 0.15208333333333332 0.15208333333333332 0.1486111111111111 0.14583333333333334 0.1451388888888889 0.14444444444444446,0.8166666666666667 0.8046296296296296 0.7518518518518519 0.6944444444444444 0.6037037037037036 0.5462962962962963 0.4898148148148148 0.3935185185185185 0.2944444444444444 0.25462962962962965 0.2333333333333333 0.2287037037037037 0.225925925925926 0.225925925925926 0.225925925925926 0.225925925925926 0.225925925925926 0.225925925925926 0.225925925925926 0.225925925925926 0.225 0.21203703703703705 0.20092592592592595 0.18611111111111112 0.18425925925925926,684.9000000000233 704.9000000000232 724.9000000000232 744.9000000000232 764.9000000000232 784.9000000000232 804.9000000000232 824.9000000000232 844.9000000000232 864.9000000000232 884.9000000000232 904.9000000000232 924.9000000000232 944.9000000000232 964.9000000000232 984.9000000000232 1004.9000000000232 1024.9000000000233 1044.9000000000233 1064.9000000000233 1084.9000000000233 1104.9000000000233 1124.9000000000233 1144.9000000000233 1164.9000000000233
cb_08,124.0,enc_trial,stim,response,Iceland trip,1366.3199999999488,enc_trial,4.0,4.0,t_s_03_1,travel_shared,fold-b-single,portable charger,8.0,competing,,single,t_s_03_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-52,1.0,,1.0,,0.5048611111111111 0.5041666666666667 0.5013888888888889 0.4965277777777778 0.4791666666666667 0.44166666666666665 0.4131944444444444 0.3805555555555555 0.3666666666666665 0.3472222222222222 0.3270833333333333 0.29097222222222224 0.26805555555555555 0.2520833333333333 0.23541666666666666 0.22083333333333333 0.21180555555555555 0.1993055555555556 0.19166666666666668 0.18611111111111112 0.18333333333333326 0.1798611111111111 0.1763888888888889 0.1736111111111111 0.17222222222222222 0.17222222222222222 0.17152777777777778 0.1701388888888889 0.16875 0.16597222222222222 0.16180555555555556 0.15625 0.15347222222222226 0.15138888888888888 0.14791666666666667 0.14652777777777778,0.812962962962963 0.8111111111111111 0.8074074074074074 0.7962962962962963 0.762962962962963 0.6962962962962963 0.6472222222222221 0.5796296296296296 0.55 0.5138888888888888 0.4833333333333333 0.4351851851851852 0.4037037037037037 0.3814814814814815 0.3574074074074074 0.33611111111111114 0.3212962962962963 0.29907407407407405 0.2861111111111111 0.27129629629629626 0.26481481481481484 0.25648148148148153 0.2490740740740741 0.2435185185185185 0.2398148148148148 0.2398148148148148 0.23703703703703705 0.2314814814814815 0.2287037037037037 0.2203703703703704 0.2138888888888889 0.20185185185185184 0.1962962962962963 0.1907407407407408 0.18240740740740746 0.1805555555555556,672.7599999998929 692.7599999998929 712.7599999998929 732.7599999998929 752.7599999998929 772.7599999998929 792.7599999998929 812.7599999998929 832.7599999998929 852.7599999998929 872.7599999998929 892.7599999998929 912.7599999998928 932.7599999998928 952.7599999998928 972.7599999998928 992.7599999998928 1012.7599999998928 1032.7599999998931 1052.7599999998931 1072.7599999998931 1092.7599999998931 1112.7599999998931 1132.7599999998931 1152.7599999998931 1172.7599999998931 1192.7599999998931 1212.7599999998931 1232.7599999998931 1252.7599999998931 1272.7599999998931 1292.7599999998931 1312.7599999998931 1332.7599999998931 1352.7599999998931 1372.7599999998931
cb_08,125.0,enc_trial,stim,response,Iceland trip,1095.4799999999814,enc_trial,4.0,5.0,t_s_09_1,travel_shared,fold-b-single,wallet,8.0,competing,,single,t_s_09_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-52,1.0,,1.0,,0.5034722222222222 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5041666666666667 0.5034722222222222 0.5034722222222222 0.5027777777777778 0.5006944444444444 0.49375 0.4861111111111111 0.4604166666666666 0.425 0.35 0.2722222222222222 0.21597222222222226 0.1673611111111111 0.11944444444444445 0.09930555555555556 0.08402777777777777 0.08055555555555556 0.0798611111111111 0.08125 0.08819444444444445 0.09722222222222222 0.10347222222222224 0.11041666666666666 0.11944444444444445 0.13194444444444445 0.14305555555555555 0.15208333333333332 0.1597222222222222 0.16111111111111112 0.16180555555555556 0.16180555555555556 0.16041666666666668 0.15902777777777774 0.15555555555555556 0.15486111111111112,0.8287037037037037 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8296296296296296 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8305555555555555 0.8296296296296296 0.8277777777777777 0.8212962962962963 0.812037037037037 0.7722222222222223 0.7175925925925926 0.6157407407407407 0.5101851851851852 0.4407407407407408 0.3842592592592593 0.32685185185185184 0.2944444444444444 0.2601851851851852 0.24722222222222226 0.2398148148148148 0.2342592592592593 0.22685185185185186 0.2222222222222222 0.21944444444444444 0.21851851851851856 0.2157407407407408 0.21203703703703705 0.21111111111111114 0.21111111111111114 0.21018518518518514 0.20925925925925928 0.20370370370370366 0.19814814814814816 0.18611111111111112 0.17962962962962958 0.1703703703703704 0.16759259259259265,18.17999999993481 38.179999999934815 58.179999999934815 78.1799999999348 98.1799999999348 118.1799999999348 138.17999999993478 158.17999999993478 178.17999999993478 198.1799999999348 218.1799999999348 238.1799999999348 258.17999999993475 278.17999999993475 298.17999999993475 318.17999999993475 338.17999999993475 358.17999999993475 378.17999999993486 398.17999999993486 418.17999999993486 438.17999999993486 458.17999999993486 478.17999999993486 498.1799999999347 518.1799999999347 538.1799999999347 558.1799999999347 578.1799999999348 598.1799999999348 618.1799999999348 638.1799999999348 658.1799999999348 678.1799999999348 698.1799999999347 718.1799999999347 738.1799999999347 758.1799999999347 778.1799999999347 798.1799999999347 818.1799999999347 838.1799999999347 858.1799999999347 878.1799999999347 898.1799999999347 918.1799999999347 938.1799999999347 958.1799999999347 978.1799999999347 998.1799999999347 1018.1799999999347 1038.1799999999346 1058.1799999999346 1078.1799999999346 1098.1799999999346
cb_08,126.0,enc_trial,stim,response,Iceland trip,1145.439999999944,enc_trial,4.0,6.0,t_s_11_1,travel_shared,fold-a,eye mask,8.0,competing,close,paired,t_s_11_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-52,1.0,1.0,1.0,1.0,0.4826388888888889 0.4777777777777778 0.4638888888888889 0.42777777777777776 0.3486111111111111 0.25277777777777777 0.18472222222222226 0.09444444444444444 0.05416666666666667 0.03263888888888889 0.026388888888888892 0.025 0.025 0.025 0.025694444444444443 0.02708333333333333 0.027777777777777776 0.02986111111111112 0.034027777777777775 0.05 0.0625 0.08402777777777777 0.1 0.12013888888888888 0.13472222222222222 0.14027777777777778 0.1423611111111111 0.14375 0.14583333333333334 0.14722222222222225 0.14722222222222225,0.8287037037037037 0.825 0.8074074074074074 0.7518518518518519 0.6009259259259259 0.4092592592592592 0.28796296296296303 0.15000000000000002 0.0981481481481481 0.06018518518518521 0.0453703703703704 0.03240740740740744 0.02777777777777779 0.025925925925925908 0.021296296296296258 0.01666666666666672 0.013888888888888841 0.007407407407407419 0.0009259259259258855 0.0009259259259258855 0.0009259259259258855 0.008333333333333305 0.019444444444444486 0.04259259259259263 0.07037037037037043 0.0888888888888889 0.10185185185185186 0.1148148148148148 0.12407407407407413 0.12592592592592589 0.12685185185185188,533.3599999999859 553.3599999999859 573.3599999999859 593.3599999999859 613.3599999999859 633.3599999999859 653.3599999999859 673.3599999999859 693.3599999999858 713.3599999999858 733.3599999999858 753.3599999999858 773.3599999999858 793.3599999999858 813.3599999999858 833.3599999999858 853.3599999999858 873.3599999999858 893.3599999999858 913.3599999999859 933.3599999999859 953.3599999999859 973.3599999999859 993.3599999999859 1013.3599999999859 1033.359999999986 1053.359999999986 1073.359999999986 1093.359999999986 1113.359999999986 1133.359999999986
cb_08,127.0,enc_trial,stim,response,Miami trip,1606.859999999986,enc_trial,4.0,7.0,t_s_15_1,travel_shared,fold-c,luggage tag,8.0,competing,far,paired,t_s_15_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-52,0.0,0.0,1.0,1.0,0.5215277777777778 0.5215277777777778 0.5215277777777778 0.5222222222222223 0.5243055555555556 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.5256944444444445 0.525 0.5243055555555556 0.5243055555555556 0.5243055555555556 0.5236111111111111 0.5229166666666667 0.5222222222222223 0.5215277777777778 0.5215277777777778 0.5208333333333334 0.5208333333333334 0.5208333333333334 0.5201388888888889 0.5194444444444445 0.5194444444444445 0.5201388888888889 0.5229166666666667 0.5291666666666667 0.5333333333333333 0.5368055555555555 0.5361111111111111 0.5340277777777778 0.5243055555555556 0.5090277777777777 0.4520833333333333 0.38333333333333336 0.3395833333333333 0.30069444444444443 0.2520833333333333 0.2270833333333333 0.2180555555555556 0.21458333333333326 0.2152777777777778 0.22083333333333333 0.25069444444444444 0.35347222222222224 0.4506944444444445 0.5541666666666667 0.6597222222222222 0.8222222222222222 0.8645833333333334 0.8819444444444444 0.8854166666666666 0.8826388888888889 0.8743055555555556 0.8666666666666667 0.8611111111111112 0.8548611111111111 0.8409722222222222 0.8340277777777778 0.8326388888888889 0.8326388888888889 0.8340277777777778 0.8361111111111111 0.8416666666666667 0.8465277777777778,0.8351851851851853 0.8351851851851853 0.8342592592592593 0.8342592592592593 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8324074074074074 0.8324074074074074 0.8314814814814815 0.8314814814814815 0.8314814814814815 0.8296296296296296 0.8296296296296296 0.8287037037037037 0.8277777777777777 0.8277777777777777 0.8268518518518518 0.825925925925926 0.825925925925926 0.825 0.8240740740740741 0.8222222222222222 0.8157407407407408 0.8055555555555556 0.7907407407407407 0.7740740740740741 0.7481481481481482 0.7277777777777779 0.7166666666666667 0.6990740740740741 0.6796296296296296 0.6166666666666667 0.5314814814814814 0.475 0.4194444444444444 0.34444444444444444 0.2935185185185185 0.2731481481481481 0.2592592592592593 0.2435185185185185 0.2305555555555555 0.20185185185185184 0.1592592592592592 0.13981481481481484 0.13796296296296295 0.13611111111111107 0.14166666666666672 0.1518518518518519 0.15833333333333333 0.16481481481481486 0.17129629629629628 0.1787037037037037 0.18333333333333326 0.18518518518518529 0.18703703703703692 0.18888888888888888 0.18888888888888888 0.18888888888888888 0.18888888888888888 0.18888888888888888 0.18518518518518529 0.1787037037037037 0.16759259259259265,66.66000000003261 86.66000000003261 106.6600000000326 126.6600000000326 146.6600000000326 166.6600000000326 186.66000000003257 206.66000000003257 226.66000000003257 246.66000000003257 266.6600000000326 286.6600000000326 306.6600000000326 326.6600000000326 346.66000000003265 366.66000000003265 386.66000000003265 406.66000000003265 426.66000000003265 446.66000000003265 466.66000000003265 486.66000000003265 506.66000000003265 526.6600000000327 546.6600000000327 566.6600000000327 586.6600000000327 606.6600000000327 626.6600000000327 646.6600000000327 666.6600000000327 686.6600000000327 706.6600000000327 726.6600000000327 746.6600000000327 766.6600000000327 786.6600000000327 806.6600000000327 826.6600000000327 846.6600000000327 866.6600000000327 886.6600000000327 906.6600000000327 926.6600000000327 946.6600000000327 966.6600000000327 986.6600000000327 1006.6600000000327 1026.6600000000326 1046.6600000000326 1066.6600000000326 1086.6600000000326 1106.6600000000326 1126.6600000000326 1146.6600000000326 1166.6600000000326 1186.6600000000326 1206.6600000000326 1226.6600000000326 1246.6600000000326 1266.6600000000326 1286.6600000000326 1306.6600000000326 1326.6600000000326 1346.6600000000326 1366.6600000000326 1386.6600000000324 1406.6600000000324 1426.6600000000324 1446.6600000000324 1466.6600000000324 1486.6600000000324 1506.6600000000324 1526.6600000000324 1546.6600000000324 1566.6600000000324 1586.6600000000324 1606.6600000000324
cb_08,128.0,enc_trial,stim,response,Iceland trip,1630.4000000000233,enc_trial,4.0,8.0,t_s_01_1,travel_shared,fold-c,fanny pack,8.0,competing,far,paired,t_s_01_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-52,1.0,1.0,0.0,1.0,0.4909722222222222 0.4902777777777778 0.4902777777777778 0.4888888888888889 0.4875 0.4840277777777778 0.4770833333333334 0.4597222222222222 0.4520833333333333 0.4465277777777778 0.4375 0.41458333333333336 0.3756944444444445 0.34444444444444444 0.30486111111111114 0.2833333333333333 0.2604166666666667 0.21944444444444444 0.18541666666666667 0.17222222222222222 0.1638888888888889 0.15555555555555556 0.15069444444444444 0.14930555555555555 0.14791666666666667 0.14722222222222225 0.14583333333333334 0.1451388888888889 0.14444444444444446 0.14444444444444446 0.14444444444444446 0.14444444444444446 0.14444444444444446 0.14444444444444446 0.14444444444444446 0.1451388888888889 0.1451388888888889 0.14652777777777778 0.14652777777777778 0.14652777777777778,0.799074074074074 0.7981481481481482 0.7953703703703704 0.7935185185185185 0.7907407407407407 0.7842592592592592 0.7740740740740741 0.7435185185185185 0.7287037037037036 0.7166666666666667 0.7 0.6425925925925926 0.5490740740740739 0.4879629629629629 0.4194444444444444 0.3805555555555555 0.3324074074074074 0.2435185185185185 0.17500000000000004 0.14722222222222225 0.12777777777777774 0.10370370370370374 0.08703703703703702 0.0805555555555556 0.07592592592592595 0.07407407407407407 0.07222222222222219 0.0712962962962963 0.07037037037037043 0.07037037037037043 0.07037037037037043 0.07037037037037043 0.07222222222222219 0.07499999999999996 0.0805555555555556 0.08240740740740737 0.08425925925925926 0.08703703703703702 0.08796296296296291 0.0888888888888889,672.7600000000092 692.7600000000093 712.7600000000093 732.7600000000093 752.7600000000093 772.7600000000093 792.7600000000093 812.7600000000093 832.7600000000093 852.7600000000093 872.7600000000093 892.7600000000093 912.7600000000093 932.7600000000093 952.7600000000093 972.7600000000093 992.7600000000093 1012.7600000000093 1032.7600000000093 1052.7600000000093 1072.7600000000093 1092.7600000000093 1112.7600000000093 1132.7600000000093 1152.7600000000093 1172.7600000000093 1192.7600000000093 1212.7600000000093 1232.7600000000093 1252.7600000000093 1272.7600000000093 1292.7600000000093 1312.7600000000093 1332.7600000000093 1352.7600000000093 1372.7600000000093 1392.760000000009 1412.760000000009 1432.760000000009 1452.760000000009
