Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,11.0,enc_trial,stim,response,Iceland trip,1045.8000000000031,enc_trial,1.0,11.0,t_i_06_1,travel_Iceland,fold-d,knit hat,7.0,unique,far,paired,t_i_06_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,1.0,1.0,0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5203336809176226 0.5289363920750783 0.5570907194994786 0.5860271115745568 0.6235662148070907 0.6884775808133472 0.7346193952033367 0.7651199165797706 0.7682481751824818 0.7682481751824818 0.7643378519290928 0.7440041710114703 0.5422314911366006 0.4820125130344109 0.3842544316996872 0.2778936392075078 0.1926485922836288 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595 0.15119916579770595,0.8331595411887383 0.8331595411887383 0.8342022940563086 0.8342022940563086 0.8352450469238791 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8362877997914494 0.8133472367049009 0.7445255474452555 0.6704900938477579 0.583941605839416 0.4494264859228363 0.35766423357664234 0.3044838373305526 0.29718456725755993 0.2940563086548488 0.2857142857142857 0.26903023983315955 0.2314911366006257 0.2314911366006257 0.2314911366006257 0.2314911366006257 0.2314911366006257 0.2294056308654849 0.2294056308654849 0.2294056308654849 0.2294056308654849 0.2294056308654849 0.21584984358706985 0.2033368091762252 0.19916579770594367 0.19499478623566213 0.19395203336809166 0.1908237747653806 0.18561001042752867 0.1835245046923879,99.40000000000872 119.40000000000872 139.4000000000087 159.4000000000087 179.40000000000873 199.40000000000873 219.40000000000873 239.40000000000873 259.40000000000873 279.40000000000873 299.40000000000873 319.40000000000873 339.40000000000873 359.4000000000088 379.4000000000088 399.4000000000088 419.4000000000088 439.4000000000088 459.4000000000088 479.4000000000088 499.4000000000088 519.4000000000087 539.4000000000087 559.4000000000087 579.4000000000087 599.4000000000087 619.4000000000087 639.4000000000087 659.4000000000087 679.4000000000087 699.4000000000087 719.4000000000087 739.4000000000087 759.4000000000087 779.4000000000087 799.4000000000087 819.4000000000087 839.4000000000087 859.4000000000087 879.4000000000087 899.4000000000087 919.4000000000087 939.4000000000087 959.4000000000087 979.4000000000087 999.4000000000087 1019.4000000000087 1039.4000000000087
cb_07,12.0,enc_trial,stim,response,Iceland trip,1453.7999999992608,enc_trial,1.0,12.0,t_m_06_1,travel_Miami,fold-c,handheld fan,7.0,unique,close,paired,t_m_06_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-48,0.0,0.0,0.0,1.0,0.5109489051094891 0.5086027111574557 0.5070385818561001 0.5070385818561001 0.5172054223149114 0.5610010427528676 0.5735140771637122 0.6564129301355579 0.6853493222106359 0.7189781021897809 0.7533889468196038 0.7666840458811262 0.7721584984358707 0.7776329509906152 0.7815432742440042 0.7885818561001042 0.7893639207507821 0.7893639207507821 0.7893639207507821 0.7893639207507821 0.7924921793534933 0.7932742440041709 0.7870177267987487 0.7674661105318039 0.7346193952033367 0.6212200208550573 0.5218978102189781 0.3561001042752868 0.25443169968717416 0.1942127215849844 0.11757038581856102 0.11600625651720545,0.8383733055265902 0.8227320125130344 0.794577685088634 0.7580813347236705 0.6809176225234619 0.5610010427528676 0.5401459854014599 0.4223149113660063 0.3879040667361835 0.3524504692387904 0.3128258602711157 0.28988529718456724 0.2721584984358707 0.2554744525547445 0.2398331595411888 0.21584984358706985 0.21272158498435867 0.21272158498435867 0.21167883211678828 0.21167883211678828 0.2064650677789364 0.19916579770594367 0.17413972888425444 0.14807090719499486 0.12513034410844626 0.10636079249217932 0.10010427528675704 0.10010427528675704 0.10010427528675704 0.10010427528675704 0.1021897810218978 0.1021897810218978,514.9000000000087 534.9000000000087 554.9000000000087 574.9000000000087 594.9000000000087 614.9000000000087 634.9000000000087 654.9000000000087 674.9000000000087 694.9000000000087 714.9000000000087 734.9000000000087 754.9000000000087 774.9000000000087 794.9000000000087 814.9000000000087 834.9000000000087 854.9000000000087 874.9000000000087 894.9000000000087 914.9000000000087 934.9000000000087 954.9000000000087 974.9000000000087 994.9000000000087 1014.9000000000087 1034.9000000000087 1054.9000000000087 1074.9000000000087 1094.9000000000087 1114.9000000000087 1134.9000000000087
cb_07,13.0,enc_trial,stim,response,Iceland trip,1432.3000000015018,enc_trial,1.0,13.0,t_m_03_2,travel_Miami,fold-c,wetsuit,7.0,unique,close,paired,t_m_03_2.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-48,0.0,0.0,1.0,0.0,0.5156412930135558 0.5140771637122002 0.5125130344108446 0.5125130344108446 0.514859228362878 0.5328467153284672 0.5516162669447341 0.6040145985401459 0.7158498435870698 0.7596454640250261 0.815954118873827 0.8151720542231492 0.8042231491136601 0.7909280500521376 0.7416579770594369 0.5383211678832117 0.44056308654848797 0.3858185610010428 0.3553180396246089 0.3506256517205422 0.3506256517205422 0.3506256517205422 0.3396767466110532 0.33263816475495306 0.28493222106360794 0.17309697601668406 0.08941605839416061 0.025286757038581884 -0.0013034410844629525 -0.009906152241918636 -0.011470281543274214 -0.011470281543274214 -0.011470281543274214 -0.011470281543274214 -0.011470281543274214 -0.011470281543274214 -0.011470281543274214 -0.010688216892596424 0.00729927007299273 0.03623566214807093 0.07924921793534935 0.09645464025026072 0.1050573514077164 0.10662148070907196 0.10662148070907196 0.10662148070907196,0.8196037539103233 0.8175182481751825 0.8102189781021898 0.7956204379562044 0.7716371220020855 0.6996871741397288 0.6475495307612096 0.5401459854014599 0.3597497393117831 0.3003128258602711 0.2314911366006257 0.2231491136600625 0.21272158498435867 0.2033368091762252 0.18561001042752867 0.18039624608967675 0.18039624608967675 0.18769551616266944 0.19916579770594367 0.2043795620437956 0.21167883211678828 0.21167883211678828 0.2085505735140772 0.2064650677789364 0.1845672575599583 0.15224191866527634 0.12617309697601664 0.1011470281543274 0.09176225234619396 0.08654848800834203 0.08550573514077164 0.08446298227320126 0.08446298227320126 0.08446298227320126 0.08446298227320126 0.08446298227320126 0.08446298227320126 0.08446298227320126 0.09384775808133472 0.09697601668404587 0.10636079249217932 0.10948905109489047 0.11157455683003126 0.11157455683003126 0.11157455683003126 0.11261730969760166,515.0 535.0 555.0 575.0 595.0 615.0 635.0 655.0 675.0 695.0 715.0 735.0 755.0 775.0 795.0 815.0 835.0 855.0 875.0 895.0 915.0 935.0 955.0 975.0 995.0 1015.0 1035.0 1055.0 1075.0 1095.0 1115.0 1135.0 1155.0 1175.0 1195.0 1215.0 1235.0 1255.0 1275.0 1295.0 1315.0 1335.0 1355.0 1375.0 1395.0 1415.0
cb_07,14.0,enc_trial,stim,response,Iceland trip,1051.3000000015018,enc_trial,1.0,14.0,t_s_22_2,travel_shared,fold-a,belt,7.0,competing,close,paired,t_s_22_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,0.0,0.0,0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5375391032325338 0.5359749739311783 0.5344108446298227 0.5273722627737226 0.5023461939520334 0.4726277372262774 0.3795620437956204 0.306830031282586 0.23488008342022945 0.06986444212721588 0.0315432742440042 0.0166840458811262 0.011991657977059466 0.011209593326381677 0.008863399374348309 0.008863399374348309 0.008863399374348309 0.008863399374348309 0.010427528675703887 0.03623566214807093 0.0612617309697602 0.08863399374348283 0.12069864442127218 0.12460896767466112 0.12460896767466112 0.12460896767466112 0.12460896767466112 0.12460896767466112,0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8300312825860271 0.8279457768508863 0.8143899895724713 0.7622523461939521 0.7038581856100103 0.5370177267987487 0.4098018769551617 0.3076120959332638 0.13138686131386856 0.10010427528675704 0.08654848800834203 0.08029197080291972 0.07716371220020858 0.06673618352450472 0.06360792492179357 0.0615224191866528 0.05839416058394165 0.05109489051094896 0.04588112617309703 0.049009384775808185 0.05839416058394165 0.0750782064650678 0.07924921793534934 0.08029197080291972 0.0813347236704901 0.0813347236704901 0.08237747653806049,282.3000000000173 302.3000000000173 322.3000000000173 342.3000000000173 362.3000000000174 382.3000000000174 402.3000000000174 422.3000000000174 442.3000000000174 462.3000000000174 482.3000000000174 502.3000000000174 522.3000000000173 542.3000000000173 562.3000000000173 582.3000000000172 602.3000000000172 622.3000000000172 642.3000000000172 662.3000000000172 682.3000000000172 702.3000000000172 722.3000000000172 742.3000000000172 762.3000000000172 782.3000000000172 802.3000000000172 822.3000000000172 842.3000000000172 862.3000000000172 882.3000000000172 902.3000000000172 922.3000000000172 942.3000000000172 962.3000000000172 982.3000000000172 1002.3000000000172 1022.3000000000172 1042.3000000000177
cb_07,15.0,enc_trial,stim,response,Miami trip,927.7000000022236,enc_trial,1.0,15.0,t_m_05_1,travel_Miami,fold-d,sunscreen,7.0,unique,far,paired,t_m_05_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-48,0.0,0.0,1.0,1.0,0.5375391032325338 0.5375391032325338 0.5570907194994786 0.5907194994786236 0.644681960375391 0.7838894681960376 0.8362877997914495 0.8808654848800835 0.8879040667361836 0.8910323253388948 0.8871220020855058 0.886339937434828 0.8847758081334725 0.8847758081334725 0.8839937434827947 0.8800834202294057,0.8227320125130344 0.8123044838373306 0.7674661105318039 0.7174139728884255 0.6423357664233577 0.4379562043795621 0.3451511991657977 0.2523461939520334 0.2273201251303441 0.2064650677789364 0.19186652763295087 0.1897810218978102 0.18873826903023985 0.18769551616266944 0.18561001042752867 0.17935349322210636,597.8999999999943 617.8999999999943 637.8999999999943 657.8999999999943 677.8999999999943 697.8999999999942 717.8999999999942 737.8999999999942 757.8999999999942 777.8999999999942 797.8999999999942 817.8999999999942 837.8999999999942 857.8999999999942 877.8999999999942 897.8999999999942
cb_07,16.0,enc_trial,stim,response,Iceland trip,971.1000000007332,enc_trial,1.0,16.0,t_s_06_2,travel_shared,fold-b,luggage,7.0,competing,far,paired,t_s_06_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,1.0,1.0,0.5046923879040668 0.5070385818561001 0.5070385818561001 0.5062565172054223 0.496089676746611 0.4069343065693431 0.33733055265901984 0.29118873826903025 0.19343065693430656 0.10192909280500524 0.05109489051094893 0.04953076120959336 0.04953076120959336 0.04953076120959336 0.04953076120959336 0.04953076120959336 0.04953076120959336 0.04953076120959336 0.050312825860271145 0.05891553701772681 0.08315954118873829 0.11757038581856102 0.1339937434827946 0.14025026068821692 0.1418143899895725 0.1418143899895725,0.8310740354535975 0.8175182481751825 0.8050052137643379 0.7747653806047967 0.7340980187695516 0.4963503649635036 0.35140771637122004 0.2742440041710115 0.15537017726798752 0.06360792492179357 0.01876955161626692 0.017726798748696537 0.017726798748696537 0.017726798748696537 0.017726798748696537 0.017726798748696537 0.017726798748696537 0.017726798748696537 0.01876955161626692 0.03232533889468192 0.060479666319082415 0.09071949947862357 0.10323253388946818 0.11053180396246087 0.11157455683003126 0.11366006256517205,465.19999999998254 485.19999999998254 505.19999999998254 525.1999999999825 545.1999999999825 565.1999999999825 585.1999999999825 605.1999999999825 625.1999999999825 645.1999999999825 665.1999999999825 685.1999999999825 705.1999999999824 725.1999999999824 745.1999999999824 765.1999999999824 785.1999999999824 805.1999999999824 825.1999999999824 845.1999999999824 865.1999999999824 885.1999999999824 905.1999999999823 925.1999999999823 945.1999999999823 965.1999999999823
cb_07,17.0,enc_trial,stim,response,Iceland trip,1067.2000000022238,enc_trial,1.0,17.0,t_i_14_1,travel_Iceland,fold-c,snow pants,7.0,unique,close,paired,t_i_14_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,1.0,1.0,0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5218978102189781 0.5211157455683003 0.5172054223149114 0.5125130344108446 0.5101668404588112 0.5070385818561001 0.5046923879040668 0.5046923879040668 0.5046923879040668 0.5046923879040668 0.514859228362878 0.5297184567257561 0.5320646506777894 0.5320646506777894 0.5125130344108446 0.4749739311783107 0.3451511991657977 0.27867570385818563 0.2114181438998957 0.18952033368091764 0.180917622523462 0.17544316996871742 0.17309697601668406 0.16840458811261733 0.16605839416058396 0.16527632950990614 0.16527632950990614 0.16527632950990614 0.16449426485922838 0.16449426485922838 0.16449426485922838,0.8133472367049009 0.8133472367049009 0.8154327424400417 0.8154327424400417 0.8164754953076121 0.8164754953076121 0.8164754953076121 0.8164754953076121 0.8164754953076121 0.8164754953076121 0.8164754953076121 0.8123044838373306 0.808133472367049 0.8039624608967675 0.8018769551616267 0.7914494264859229 0.7841501564129302 0.7695516162669447 0.7539103232533889 0.7174139728884255 0.6788321167883211 0.6579770594369134 0.635036496350365 0.5714285714285714 0.5015641293013555 0.3222106360792493 0.27632950990615224 0.24817518248175185 0.2398331595411888 0.2346193952033369 0.22210636079249213 0.2168925964546402 0.20542231491136606 0.19916579770594367 0.19916579770594367 0.19916579770594367 0.19812304483837329 0.1970802919708029 0.1960375391032325 0.19499478623566213,298.8999999999942 318.8999999999942 338.8999999999942 358.8999999999942 378.8999999999942 398.8999999999942 418.8999999999942 438.8999999999942 458.8999999999942 478.8999999999942 498.8999999999942 518.8999999999942 538.8999999999942 558.8999999999942 578.8999999999943 598.8999999999943 618.8999999999943 638.8999999999943 658.8999999999943 678.8999999999943 698.8999999999942 718.8999999999942 738.8999999999942 758.8999999999942 778.8999999999942 798.8999999999942 818.8999999999942 838.8999999999942 858.8999999999942 878.8999999999942 898.8999999999942 918.8999999999942 938.8999999999942 958.8999999999942 978.8999999999942 998.8999999999942 1018.8999999999942 1038.8999999999942 1058.8999999999942 1078.8999999999942
cb_07,18.0,enc_trial,stim,response,Iceland trip,978.6999999992547,enc_trial,1.0,18.0,t_s_02_2,travel_shared,fold-b,water bottle,7.0,competing,far,paired,t_s_02_2.jpg,,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,0.0,0.0,0.5281543274244004 0.5226798748696558 0.5164233576642335 0.5086027111574557 0.5054744525547445 0.5039103232533889 0.5031282586027112 0.4968717413972889 0.4827945776850887 0.4616788321167883 0.3670490093847758 0.2387904066736184 0.1856100104275287 0.14025026068821692 0.12226277372262775 0.10974973931178313 0.10974973931178313 0.10974973931178313 0.10974973931178313 0.10974973931178313 0.10974973931178313 0.10974973931178313 0.10974973931178313,0.8279457768508863 0.8164754953076121 0.8029197080291971 0.786235662148071 0.7820646506777893 0.7758081334723671 0.7726798748696558 0.7622523461939521 0.7424400417101147 0.7184567257559958 0.6027111574556829 0.4087591240875912 0.3253388946819604 0.2523461939520334 0.2168925964546402 0.1626694473409802 0.15328467153284675 0.15119916579770598 0.1491136600625652 0.1491136600625652 0.1491136600625652 0.14598540145985406 0.1438998957247133,465.0 485.0 505.0 525.0 545.0 565.0 585.0 605.0 625.0 645.0 665.0 685.0 705.0 725.0 745.0 765.0 785.0 805.0 825.0 845.0 865.0 885.0 905.0
cb_07,19.0,enc_trial,stim,response,Iceland trip,1360.3000000015018,enc_trial,1.0,19.0,t_i_11_1,travel_Iceland,fold-d,headlamp,7.0,unique,far,paired,t_i_11_1.jpg,Iceland,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,1.0,1.0,0.5320646506777894 0.5320646506777894 0.5312825860271115 0.5312825860271115 0.5312825860271115 0.5312825860271115 0.5281543274244004 0.5203336809176226 0.5117309697601669 0.4734098018769552 0.37017726798748696 0.31230448383733056 0.26929092805005217 0.221584984358707 0.20359749739311786 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.1910844629822732 0.19186652763295106 0.19186652763295106 0.19186652763295106 0.19186652763295106 0.19186652763295106 0.19186652763295106 0.18952033368091764 0.1558915537017727 0.1410323253388947 0.1253910323253389 0.12148070907194995 0.12148070907194995 0.12069864442127218,0.8143899895724713 0.8123044838373306 0.8112617309697602 0.8112617309697602 0.8102189781021898 0.8102189781021898 0.8018769551616267 0.7851929092805006 0.7685088633993744 0.708029197080292 0.5526590198123045 0.4723670490093848 0.4098018769551617 0.33159541188738273 0.29614181438998954 0.26173096976016685 0.2606882168925965 0.2606882168925965 0.2606882168925965 0.2606882168925965 0.2606882168925965 0.2606882168925965 0.2606882168925965 0.26173096976016685 0.26173096976016685 0.26173096976016685 0.26173096976016685 0.26173096976016685 0.26173096976016685 0.2565172054223149 0.21376433785192905 0.19812304483837329 0.1814389989572472 0.17518248175182485 0.17309697601668406 0.17205422314911367,614.6000000000057 634.6000000000057 654.6000000000057 674.6000000000057 694.6000000000058 714.6000000000058 734.6000000000058 754.6000000000058 774.6000000000058 794.6000000000058 814.6000000000058 834.6000000000058 854.6000000000058 874.6000000000058 894.6000000000058 914.6000000000056 934.6000000000056 954.6000000000056 974.6000000000056 994.6000000000056 1014.6000000000056 1034.6000000000058 1054.6000000000058 1074.6000000000058 1094.6000000000058 1114.6000000000058 1134.6000000000058 1154.6000000000058 1174.6000000000058 1194.6000000000058 1214.6000000000058 1234.6000000000058 1254.6000000000058 1274.6000000000058 1294.6000000000058 1314.6000000000058
cb_07,20.0,enc_trial,stim,response,Miami trip,972.7999999999884,enc_trial,1.0,20.0,t_m_11_1,travel_Miami,fold-d,collapsible beach chair,7.0,unique,far,paired,t_m_11_1.jpg,Miami,travel-b1,Iceland trip,Miami trip,sub-48,1.0,1.0,1.0,1.0,0.5344108446298227 0.5305005213764338 0.5211157455683003 0.5078206465067779 0.496089676746611 0.4757559958289885 0.4757559958289885 0.5 0.5469238790406673 0.6063607924921793 0.7283628779979144 0.8018769551616267 0.8269030239833159 0.8370698644421273 0.8409801876955162 0.845672575599583 0.8480187695516164 0.8480187695516164 0.8488008342022941 0.8495828988529719 0.8495828988529719 0.8495828988529719 0.8503649635036497 0.8503649635036497 0.8519290928050053 0.8581856100104276 0.8589676746611054,0.8175182481751825 0.8091762252346194 0.7956204379562044 0.7778936392075078 0.7591240875912408 0.7038581856100103 0.6736183524504693 0.6058394160583942 0.5370177267987487 0.4681960375391032 0.3493222106360793 0.2825860271115745 0.2533889468196038 0.23566214807090724 0.22210636079249213 0.1960375391032325 0.1897810218978102 0.18665276329509906 0.18248175182481752 0.1772679874869656 0.17309697601668406 0.1710114702815433 0.16684045881126175 0.16162669447340985 0.1574556830031283 0.14702815432742444 0.14702815432742444,448.59999999997666 468.59999999997666 488.59999999997666 508.59999999997666 528.5999999999766 548.5999999999766 568.5999999999767 588.5999999999767 608.5999999999767 628.5999999999767 648.5999999999767 668.5999999999767 688.5999999999768 708.5999999999768 728.5999999999768 748.5999999999768 768.5999999999768 788.5999999999768 808.5999999999768 828.5999999999768 848.5999999999768 868.5999999999768 888.5999999999768 908.5999999999768 928.5999999999768 948.5999999999768 968.5999999999768
