Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_03,56.0,enc_trial,stim,response,STEM students,1514.5,enc_trial,2.0,16.0,s_sh_04_1,student_shared,fold-c,laptop stand,3.0,competing,far,paired,s_sh_04_1.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,0.0,0.490234375 0.488671875 0.483203125 0.476953125 0.466015625 0.450390625 0.426953125 0.392578125 0.338671875 0.292578125 0.221484375 0.167578125 0.148046875 0.141015625 0.139453125 0.139453125 0.139453125 0.141015625 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125 0.142578125,0.8020833333333334 0.7979166666666666 0.7854166666666667 0.7635416666666667 0.7375 0.7020833333333334 0.6416666666666666 0.5291666666666667 0.39583333333333337 0.3083333333333333 0.2125 0.15625 0.140625 0.13541666666666666 0.1333333333333333 0.1322916666666667 0.13124999999999998 0.13020833333333334 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665 0.12916666666666665,751.0 771.0 791.0 811.0 831.0 851.0 871.0 891.0 911.0 931.0 951.0 971.0 991.0 1011.0 1031.0 1051.0 1071.0 1091.0 1111.0 1131.0 1151.0 1171.0 1191.0 1211.0 1231.0 1251.0 1271.0 1291.0 1311.0 1331.0 1351.0
cb_03,57.0,enc_trial,stim,response,Fine Arts students,1999.7000000000119,enc_trial,2.0,17.0,s_sh_09_1,student_shared,fold-c,paper clips,3.0,competing,far,paired,s_sh_09_1.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,0.0,0.0,0.505859375 0.505859375 0.506640625 0.509765625 0.516796875 0.523046875 0.526953125 0.534765625 0.544921875 0.569140625 0.598046875 0.616015625 0.623828125 0.628515625 0.637890625 0.654296875 0.668359375 0.675390625 0.682421875 0.689453125 0.698828125 0.707421875 0.716015625 0.723828125 0.733203125 0.739453125 0.751171875 0.767578125 0.787890625 0.805078125 0.819140625 0.832421875 0.846484375 0.853515625 0.858203125 0.859765625 0.859765625 0.859765625 0.860546875,0.7833333333333333 0.78125 0.7708333333333334 0.7489583333333334 0.7177083333333334 0.6875 0.665625 0.6427083333333333 0.621875 0.578125 0.528125 0.4916666666666667 0.471875 0.459375 0.4395833333333333 0.41145833333333337 0.3833333333333333 0.3677083333333333 0.35 0.33229166666666665 0.3135416666666667 0.2947916666666667 0.2791666666666667 0.2666666666666667 0.25312500000000004 0.24375 0.23125 0.21458333333333326 0.19791666666666666 0.184375 0.17395833333333333 0.1635416666666667 0.15312499999999996 0.14687499999999998 0.14270833333333333 0.14166666666666672 0.14166666666666672 0.14166666666666672 0.14166666666666672,1237.600000000035 1257.600000000035 1277.600000000035 1297.600000000035 1317.600000000035 1337.600000000035 1357.600000000035 1377.6000000000352 1397.6000000000352 1417.6000000000352 1437.6000000000352 1457.6000000000352 1477.6000000000352 1497.6000000000352 1517.6000000000352 1537.6000000000352 1557.6000000000352 1577.6000000000352 1597.6000000000352 1617.6000000000352 1637.6000000000352 1657.6000000000352 1677.6000000000352 1697.6000000000352 1717.6000000000352 1737.6000000000352 1757.6000000000352 1777.6000000000352 1797.6000000000352 1817.6000000000352 1837.6000000000352 1857.6000000000352 1877.6000000000352 1897.6000000000352 1917.6000000000352 1937.6000000000352 1957.6000000000352 1977.6000000000352 1997.6000000000352
cb_03,58.0,enc_trial,stim,response,STEM students,1817.7999999999884,enc_trial,2.0,18.0,s_sh_11_1,student_shared,fold-b,pencil case,3.0,competing,close,paired,s_sh_11_1.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.476171875 0.475390625 0.473046875 0.470703125 0.467578125 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.466015625 0.464453125 0.462109375 0.458203125 0.450390625 0.439453125 0.430078125 0.412890625 0.388671875 0.356640625 0.323828125 0.291796875 0.265234375 0.245703125 0.231640625 0.210546875 0.194921875 0.183984375 0.176953125 0.172265625 0.169140625 0.166796875 0.166015625 0.162890625 0.160546875 0.156640625 0.150390625 0.144921875 0.140234375 0.137890625 0.136328125,0.81875 0.8166666666666667 0.8125 0.8083333333333333 0.8041666666666667 0.8020833333333334 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8010416666666667 0.8 0.7979166666666666 0.79375 0.784375 0.7666666666666666 0.7375 0.709375 0.6375 0.5416666666666667 0.4520833333333333 0.38020833333333337 0.325 0.28645833333333337 0.2645833333333333 0.25416666666666665 0.2395833333333333 0.23125 0.225 0.22083333333333333 0.21875 0.21770833333333328 0.21770833333333328 0.21666666666666667 0.21458333333333326 0.21354166666666666 0.209375 0.20416666666666672 0.1958333333333333 0.18958333333333333 0.184375 0.18229166666666666,820.5 840.5 860.5 880.5 900.5 920.5 940.5 960.5 980.5 1000.5 1020.5 1040.5 1060.5 1080.5 1100.5 1120.5 1140.5 1160.5 1180.5 1200.5 1220.5 1240.5 1260.5 1280.5 1300.5 1320.5 1340.5 1360.5 1380.5 1400.5 1420.5 1440.5 1460.5 1480.5 1500.5 1520.5 1540.5 1560.5 1580.5 1600.5 1620.5 1640.5 1660.5 1680.5 1700.5 1720.5 1740.5 1760.5 1780.5 1800.5
cb_03,59.0,enc_trial,stim,response,STEM students,1689.6999999999537,enc_trial,2.0,19.0,s_sh_14_1,student_shared,fold-b,printer,3.0,competing,close,paired,s_sh_14_1.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.509765625 0.506640625 0.494140625 0.476953125 0.455078125 0.436328125 0.410546875 0.381640625 0.353515625 0.337890625 0.319140625 0.301953125 0.284765625 0.264453125 0.242578125 0.222265625 0.200390625 0.195703125 0.183203125 0.177734375 0.174609375 0.173046875 0.172265625 0.172265625 0.172265625 0.172265625 0.171484375 0.170703125 0.170703125 0.169921875 0.169140625 0.169140625,0.796875 0.7916666666666666 0.7739583333333333 0.7385416666666667 0.6854166666666667 0.6197916666666667 0.54375 0.475 0.41770833333333335 0.3885416666666667 0.35416666666666663 0.32291666666666663 0.29375 0.2677083333333333 0.24375 0.22291666666666665 0.20729166666666665 0.20416666666666672 0.1958333333333333 0.19166666666666665 0.19062500000000004 0.18958333333333333 0.1875 0.1875 0.1875 0.1875 0.1875 0.1875 0.1875 0.1875 0.18645833333333328 0.18645833333333328,994.1999999999533 1014.1999999999533 1034.1999999999532 1054.1999999999532 1074.1999999999532 1094.1999999999532 1114.1999999999532 1134.1999999999534 1154.1999999999534 1174.1999999999534 1194.1999999999534 1214.1999999999534 1234.1999999999534 1254.1999999999534 1274.1999999999534 1294.1999999999534 1314.1999999999534 1334.1999999999534 1354.1999999999534 1374.1999999999534 1394.1999999999537 1414.1999999999537 1434.1999999999537 1454.1999999999537 1474.1999999999537 1494.1999999999537 1514.1999999999537 1534.1999999999537 1554.1999999999537 1574.1999999999537 1594.1999999999537 1614.1999999999537
cb_03,60.0,enc_trial,stim,response,STEM students,1881.0999999999767,enc_trial,2.0,20.0,s_sh_20_2,student_shared,fold-c,tape,3.0,competing,far,paired,s_sh_20_2.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,0.0,0.0,0.513671875 0.513671875 0.512890625 0.512109375 0.511328125 0.509765625 0.505078125 0.493359375 0.473046875 0.455859375 0.425390625 0.380078125 0.337890625 0.295703125 0.261328125 0.239453125 0.228515625 0.225390625 0.220703125 0.216796875 0.214453125 0.211328125 0.205859375 0.197265625 0.186328125 0.178515625 0.165234375 0.151171875 0.139453125 0.133984375 0.132421875 0.131640625,0.7875 0.7854166666666667 0.7833333333333333 0.78125 0.7770833333333333 0.7729166666666667 0.7625 0.740625 0.7114583333333333 0.6875 0.6489583333333333 0.5895833333333333 0.5166666666666666 0.4385416666666667 0.38125 0.3510416666666667 0.3354166666666667 0.3291666666666667 0.3208333333333333 0.3145833333333333 0.3083333333333333 0.30000000000000004 0.28541666666666665 0.265625 0.240625 0.225 0.20104166666666667 0.1791666666666667 0.16041666666666665 0.15208333333333335 0.1479166666666667 0.14687499999999998,1182.0999999999767 1202.0999999999767 1222.0999999999767 1242.0999999999767 1262.0999999999767 1282.0999999999767 1302.0999999999767 1322.0999999999767 1342.0999999999767 1362.0999999999767 1382.0999999999767 1402.0999999999767 1422.0999999999767 1442.0999999999767 1462.0999999999767 1482.0999999999767 1502.0999999999767 1522.0999999999767 1542.0999999999767 1562.0999999999767 1582.0999999999767 1602.0999999999767 1622.0999999999767 1642.0999999999767 1662.0999999999767 1682.0999999999767 1702.0999999999767 1722.0999999999767 1742.0999999999767 1762.0999999999767 1782.0999999999767 1802.0999999999767
cb_03,61.0,enc_trial,stim,response,STEM students,1745.2999999985336,enc_trial,2.0,21.0,s_sh_18_2,student_shared,fold-c,wall calendar,3.0,competing,far,paired,s_sh_18_2.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,0.0,0.487890625 0.487890625 0.487890625 0.487109375 0.487109375 0.487109375 0.487109375 0.486328125 0.486328125 0.486328125 0.485546875 0.485546875 0.485546875 0.484765625 0.483203125 0.481640625 0.479296875 0.476953125 0.469921875 0.458203125 0.441796875 0.422265625 0.401953125 0.380078125 0.358984375 0.342578125 0.319921875 0.301171875 0.282421875 0.264453125 0.248828125 0.226953125 0.206640625 0.191796875 0.173828125 0.158984375 0.151171875 0.147265625 0.145703125 0.145703125 0.145703125 0.144921875 0.144921875,0.79375 0.7927083333333333 0.7916666666666666 0.7895833333333333 0.7885416666666667 0.7875 0.7854166666666667 0.7833333333333333 0.78125 0.7802083333333334 0.778125 0.7770833333333333 0.775 0.7708333333333334 0.765625 0.7583333333333333 0.7489583333333334 0.7416666666666667 0.7177083333333334 0.6833333333333333 0.640625 0.5958333333333333 0.5541666666666667 0.5135416666666667 0.4791666666666666 0.4552083333333333 0.425 0.40208333333333335 0.38125 0.3604166666666667 0.3395833333333333 0.30625 0.27083333333333337 0.2458333333333333 0.2125 0.1875 0.17291666666666672 0.16666666666666666 0.1645833333333333 0.1635416666666667 0.16249999999999998 0.16249999999999998 0.16249999999999998,598.1000000000347 618.1000000000347 638.1000000000347 658.1000000000347 678.1000000000347 698.1000000000348 718.1000000000348 738.1000000000348 758.1000000000348 778.1000000000348 798.1000000000348 818.1000000000348 838.1000000000348 858.1000000000348 878.1000000000348 898.1000000000348 918.1000000000348 938.1000000000348 958.1000000000348 978.1000000000348 998.1000000000348 1018.1000000000348 1038.1000000000347 1058.1000000000347 1078.1000000000347 1098.1000000000347 1118.1000000000347 1138.1000000000347 1158.1000000000347 1178.1000000000347 1198.1000000000347 1218.1000000000347 1238.1000000000347 1258.1000000000347 1278.1000000000347 1298.1000000000347 1318.1000000000347 1338.1000000000347 1358.1000000000347 1378.1000000000347 1398.1000000000347 1418.1000000000347 1438.1000000000347
cb_03,62.0,enc_trial,stim,response,Fine Arts students,1676.9999999984866,enc_trial,2.0,22.0,s_sh_14_2,student_shared,fold-b,printer,3.0,competing,close,paired,s_sh_14_2.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.509765625 0.509765625 0.508203125 0.508203125 0.507421875 0.506640625 0.506640625 0.506640625 0.506640625 0.507421875 0.512109375 0.522265625 0.542578125 0.570703125 0.602734375 0.647265625 0.689453125 0.713671875 0.741015625 0.759765625 0.775390625 0.787890625 0.798828125 0.806640625 0.812890625 0.816015625 0.820703125 0.823046875 0.824609375 0.825390625 0.826171875 0.826953125,0.7916666666666666 0.7895833333333333 0.7875 0.7833333333333333 0.778125 0.771875 0.7666666666666666 0.7625 0.7552083333333334 0.7479166666666667 0.7270833333333333 0.6875 0.63125 0.5666666666666667 0.5 0.4302083333333333 0.37083333333333335 0.340625 0.309375 0.2875 0.2666666666666667 0.2479166666666667 0.22916666666666666 0.21354166666666666 0.19895833333333326 0.19062500000000004 0.18229166666666666 0.17604166666666665 0.17291666666666672 0.17083333333333328 0.16874999999999996 0.16770833333333335,667.3999999999653 687.3999999999652 707.3999999999652 727.3999999999652 747.3999999999652 767.3999999999652 787.3999999999652 807.3999999999652 827.3999999999652 847.3999999999652 867.3999999999652 887.3999999999652 907.3999999999652 927.3999999999652 947.3999999999652 967.3999999999652 987.3999999999652 1007.3999999999652 1027.3999999999653 1047.3999999999653 1067.3999999999653 1087.3999999999653 1107.3999999999653 1127.3999999999653 1147.3999999999653 1167.3999999999653 1187.3999999999653 1207.3999999999653 1227.3999999999653 1247.3999999999653 1267.3999999999653 1287.3999999999653
cb_03,63.0,enc_trial,stim,response,STEM students,1199.1000000030035,enc_trial,2.0,23.0,s_sh_07_1,student_shared,fold-a-single,ruler,3.0,competing,,single,s_sh_07_1.jpg,,student-b1,STEM students,Fine Arts students,sub-59,1.0,,1.0,,0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.484765625 0.483984375 0.481640625 0.476171875 0.463671875 0.442578125 0.423046875 0.394140625 0.357421875 0.311328125 0.267578125 0.233203125 0.208984375 0.195703125 0.191015625 0.187109375 0.186328125 0.186328125 0.186328125 0.186328125 0.183203125 0.181640625 0.180078125 0.176953125 0.175390625 0.174609375,0.8125 0.8114583333333334 0.8083333333333333 0.8052083333333333 0.8 0.7958333333333334 0.7927083333333333 0.7895833333333333 0.7875 0.7864583333333334 0.7833333333333333 0.7770833333333333 0.765625 0.7447916666666667 0.7 0.6270833333333333 0.5447916666666667 0.4927083333333333 0.4291666666666667 0.371875 0.3104166666666667 0.2458333333333333 0.18958333333333333 0.1489583333333333 0.12916666666666665 0.12291666666666667 0.1177083333333333 0.1166666666666667 0.1166666666666667 0.1166666666666667 0.1166666666666667 0.1166666666666667 0.1166666666666667 0.1166666666666667 0.11875000000000002 0.11979166666666664 0.12083333333333335,445.0 465.0 485.0 505.0 525.0 545.0 565.0 585.0 605.0 625.0 645.0 665.0 685.0 705.0 725.0 745.0 765.0 785.0 805.0 825.0 845.0 865.0 885.0 905.0 925.0 945.0 965.0 985.0 1005.0 1025.0 1045.0 1065.0 1085.0 1105.0 1125.0 1145.0 1165.0
cb_03,64.0,enc_trial,stim,response,Fine Arts students,2059.8999999969965,enc_trial,2.0,24.0,s_a_20_1,student_art,fold-a,pin cushion,3.0,unique,far,paired,s_a_20_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.505078125 0.506640625 0.511328125 0.519140625 0.533203125 0.552734375 0.578515625 0.601953125 0.637109375 0.666015625 0.687109375 0.702734375 0.719140625 0.736328125 0.753515625 0.763671875 0.775390625 0.783203125 0.786328125 0.789453125 0.794140625 0.798046875 0.803515625 0.807421875 0.819140625 0.836328125 0.855859375 0.873828125 0.887890625 0.900390625 0.909765625 0.913671875 0.916015625,0.80625 0.8041666666666667 0.8020833333333334 0.8010416666666667 0.8 0.8 0.796875 0.7947916666666667 0.7916666666666666 0.7895833333333333 0.7833333333333333 0.76875 0.74375 0.7083333333333333 0.6572916666666666 0.6 0.534375 0.4895833333333334 0.43333333333333335 0.3895833333333333 0.3604166666666667 0.3416666666666667 0.3208333333333333 0.30000000000000004 0.2822916666666667 0.2729166666666667 0.2625 0.25625 0.25416666666666665 0.2520833333333333 0.2489583333333333 0.24479166666666666 0.2395833333333333 0.234375 0.22083333333333333 0.2 0.17708333333333334 0.15520833333333328 0.13749999999999996 0.12395833333333328 0.11250000000000004 0.10624999999999996 0.10416666666666664,1202.899999999965 1222.899999999965 1242.899999999965 1262.899999999965 1282.899999999965 1302.899999999965 1322.899999999965 1342.899999999965 1362.899999999965 1382.8999999999648 1402.8999999999648 1422.8999999999648 1442.8999999999648 1462.8999999999648 1482.8999999999648 1502.8999999999648 1522.8999999999648 1542.8999999999648 1562.8999999999648 1582.8999999999648 1602.8999999999648 1622.8999999999648 1642.8999999999648 1662.8999999999648 1682.8999999999648 1702.8999999999648 1722.8999999999648 1742.8999999999648 1762.8999999999648 1782.8999999999648 1802.8999999999648 1822.8999999999648 1842.8999999999648 1862.8999999999648 1882.8999999999648 1902.8999999999648 1922.8999999999648 1942.8999999999648 1962.8999999999648 1982.8999999999648 2002.8999999999648 2022.8999999999648 2042.8999999999648
cb_03,65.0,enc_trial,stim,response,STEM students,1070.2000000014666,enc_trial,2.0,25.0,s_s_12_1,student_stem,fold-a,robotic arm,3.0,unique,far,paired,s_s_12_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.491015625 0.488671875 0.483984375 0.474609375 0.459765625 0.436328125 0.400390625 0.355078125 0.305078125 0.276953125 0.240234375 0.214453125 0.194921875 0.176171875 0.162890625 0.155078125 0.150390625 0.147265625 0.143359375 0.140234375 0.139453125,0.8020833333333334 0.7979166666666666 0.784375 0.753125 0.696875 0.6166666666666667 0.525 0.434375 0.35625 0.3104166666666667 0.2625 0.2354166666666667 0.21458333333333326 0.18958333333333333 0.16979166666666667 0.15416666666666667 0.14270833333333333 0.13645833333333335 0.13020833333333334 0.125 0.12395833333333328,625.7999999999884 645.7999999999884 665.7999999999884 685.7999999999884 705.7999999999884 725.7999999999884 745.7999999999884 765.7999999999884 785.7999999999884 805.7999999999884 825.7999999999884 845.7999999999884 865.7999999999884 885.7999999999884 905.7999999999884 925.7999999999884 945.7999999999884 965.7999999999884 985.7999999999884 1005.7999999999884 1025.7999999999884
cb_03,66.0,enc_trial,stim,response,STEM students,1269.6000000030035,enc_trial,2.0,26.0,s_s_05_2,student_stem,fold-a,lab goggles,3.0,unique,far,paired,s_s_05_2.jpg,stem,student-b1,STEM students,Fine Arts students,sub-59,1.0,1.0,1.0,1.0,0.489453125 0.487890625 0.484765625 0.476953125 0.464453125 0.444140625 0.408203125 0.362109375 0.317578125 0.287890625 0.259765625 0.250390625 0.246484375 0.241796875 0.235546875 0.230078125 0.226953125 0.224609375 0.217578125 0.205078125 0.190234375 0.178515625 0.171484375 0.168359375 0.167578125 0.167578125 0.166796875,0.8052083333333333 0.8010416666666667 0.7875 0.7572916666666667 0.7 0.6072916666666667 0.509375 0.4229166666666667 0.3583333333333333 0.31875 0.2833333333333333 0.26979166666666665 0.2666666666666667 0.2635416666666667 0.2583333333333333 0.2520833333333333 0.246875 0.2427083333333333 0.234375 0.21666666666666667 0.196875 0.1802083333333333 0.16979166666666667 0.1645833333333333 0.16249999999999998 0.16145833333333334 0.16041666666666665,500.59999999997666 520.5999999999766 540.5999999999766 560.5999999999766 580.5999999999767 600.5999999999767 620.5999999999767 640.5999999999767 660.5999999999767 680.5999999999767 700.5999999999768 720.5999999999768 740.5999999999768 760.5999999999768 780.5999999999768 800.5999999999768 820.5999999999768 840.5999999999768 860.5999999999768 880.5999999999768 900.5999999999768 920.5999999999768 940.5999999999768 960.5999999999768 980.5999999999768 1000.5999999999768 1020.5999999999768
